FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,CH4,DSEL,0.0266391,0.01273796,0.01218861,0.01264614,0.02486478,0.05516076,0.08069371,0.09055302,0.09481743,0.09150776,0.09056614,0.09187792,0.08648952,0.09007833,0.08838792,0.10166918,0.09703196,0.09527287,0.09525002,0.09319984,0.08470865,0.07229841,0.07474228,0.04541437
1713,3428,37,53,4.8272,-74.072,NHabil,CH4,GAS,0.44368507,0.34986337,0.32347847,0.35954139,0.48488173,1.02881718,1.64854945,1.66861164,1.57637934,1.42127539,1.49427072,1.53457915,1.56566103,1.77865811,1.58200794,1.82999843,1.67288687,1.58176666,1.43499692,1.39485456,1.27543528,1.01472538,0.9337461,0.62326328
1713,3428,37,53,4.8272,-74.072,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,Habil,CH4,DSEL,0.01449457,0.00496962,0.00449279,0.00954923,0.03326101,0.09202761,0.12914836,0.12535447,0.13036892,0.12024473,0.11814263,0.11347679,0.11235351,0.11303818,0.11725772,0.11532841,0.1281744,0.13416798,0.12499315,0.12749238,0.12054639,0.09924535,0.0719077,0.03092456
1713,3428,37,53,4.8272,-74.072,Habil,CH4,GAS,0.28903301,0.21387137,0.20555927,0.26276451,0.9424455,3.40014079,5.50554874,3.55538032,2.8032368,1.82310159,2.10692443,2.01936118,2.25085894,2.66988895,3.1849541,4.92777556,4.46892698,3.82880487,2.66094697,1.79236995,1.41562711,1.16836703,0.82190929,0.42090245
1713,3428,37,53,4.8272,-74.072,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,NHabil,CH4,DSEL,0.0352118,0.01683714,0.01611102,0.01671578,0.03286652,0.07291198,0.10666171,0.11969382,0.12533056,0.12095581,0.11971118,0.12144506,0.11432265,0.11906638,0.11683197,0.13438729,0.12825777,0.12593256,0.12590236,0.12319243,0.11196866,0.09556471,0.09879503,0.06002914
6393,3428,37,53,4.8272,-74.072,NHabil,CH4,GAS,0.58646702,0.46245263,0.4275768,0.47524511,0.64092113,1.35990001,2.17906784,2.20558627,2.08367275,1.87865492,1.97514081,2.02842086,2.06950518,2.35104668,2.09111271,2.41890879,2.2112373,2.09079376,1.89679215,1.84373161,1.68588212,1.34127337,1.23423419,0.82383516
6393,3428,37,53,4.8272,-74.072,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,Habil,CH4,DSEL,0.01915906,0.0065689,0.00593863,0.01262226,0.04396471,0.12164295,0.17070948,0.16569471,0.17232283,0.15894058,0.15616201,0.14999467,0.1485099,0.14941486,0.15499233,0.15244215,0.16942211,0.17734448,0.16521711,0.1685206,0.15933935,0.13118342,0.09504826,0.04087635
6393,3428,37,53,4.8272,-74.072,Habil,CH4,GAS,0.38204649,0.28269716,0.27171014,0.34732454,1.24573314,4.49433742,7.27728507,4.69953448,3.70534424,2.4097925,2.78495215,2.66921022,2.97520608,3.52908382,4.20990166,6.51357919,5.90706888,5.06094956,3.51726424,2.36917113,1.87118897,1.54435832,1.08640729,0.55635273
6393,3428,37,53,4.8272,-74.072,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
