FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,ETH,DSEL,0.18670721,0.1299136,0.13045097,0.15141543,0.3928953,0.83139972,1.09528157,1.13280622,1.22215879,1.13274527,1.01560668,1.06177505,0.96959553,1.00724338,0.91771361,1.05497545,0.85692621,0.80925125,0.78814529,0.79992396,0.69398814,0.56531799,0.56793123,0.38597468
1713,3428,37,53,4.8272,-74.072,NHabil,ETH,GAS,0.35018731,0.27700976,0.25361385,0.27890105,0.34823641,0.7549217,1.29420668,1.35118166,1.29007744,1.16934596,1.24871672,1.26950594,1.2991903,1.45860149,1.31563601,1.51149792,1.41495898,1.35191063,1.22950101,1.18789204,1.0820621,0.86684051,0.76538111,0.50461098
1713,3428,37,53,4.8272,-74.072,NHabil,ETH,GNV,0.15898072,0.11979532,0.11440765,0.11389592,0.09906285,0.17143946,0.39713299,0.49265501,0.53753968,0.53185772,0.59390262,0.58080101,0.51364438,0.57393637,0.55386376,0.67114798,0.6891647,0.67323649,0.67677573,0.65700521,0.58533506,0.46857658,0.35200491,0.2328204
1713,3428,37,53,4.8272,-74.072,Habil,ETH,DSEL,0.20364158,0.12860247,0.13562664,0.19205372,0.58746295,1.28765671,1.36173054,1.42951737,1.59966976,1.46570923,1.63529171,1.48690737,1.4786053,1.4734062,1.50741461,1.57162424,1.63677618,1.46319564,1.22064987,1.14647598,1.04493886,0.90398948,0.62627041,0.41298528
1713,3428,37,53,4.8272,-74.072,Habil,ETH,GAS,0.21410942,0.15104049,0.14237328,0.18126321,0.62377089,2.30783671,3.86343179,2.62476493,2.12131851,1.4826724,1.67186354,1.61284777,1.74660753,2.01025031,2.33763239,3.40576512,3.1663011,2.88740121,2.08509408,1.4616516,1.1812573,0.98199227,0.66837319,0.3255645
1713,3428,37,53,4.8272,-74.072,Habil,ETH,GNV,0.05402966,0.02881956,0.02366772,0.03079775,0.06888671,0.34843718,0.61881353,0.4581451,0.51452407,0.5453607,0.56459913,0.5526007,0.55086419,0.58577216,0.61545993,0.54517399,0.55287279,0.60758683,0.60588808,0.62526583,0.57807854,0.45080206,0.24153288,0.1079529
6393,3428,37,53,4.8272,-74.072,NHabil,ETH,DSEL,0.2467913,0.17172098,0.17243131,0.20014232,0.51933262,1.09895181,1.44775331,1.4973537,1.61546074,1.49727312,1.34243828,1.40346406,1.28162031,1.33138358,1.21304229,1.3944763,1.13269292,1.06967578,1.04177773,1.05734683,0.91731994,0.74724253,0.75069672,0.5101849
6393,3428,37,53,4.8272,-74.072,NHabil,ETH,GAS,0.46288079,0.36615405,0.33522912,0.36865398,0.46030207,0.99786246,1.71069433,1.78600436,1.70523625,1.54565225,1.65056526,1.67804463,1.71728173,1.92799289,1.7390198,1.99791189,1.87030582,1.78696795,1.62516573,1.57016665,1.43027967,1.14579779,1.01168781,0.66699946
6393,3428,37,53,4.8272,-74.072,NHabil,ETH,GNV,0.21014219,0.15834658,0.15122508,0.15054869,0.13094218,0.22661025,0.52493403,0.65119591,0.71052488,0.70301445,0.78502593,0.76770814,0.67893991,0.75863442,0.73210223,0.88712959,0.91094424,0.88989018,0.89456838,0.86843554,0.77370125,0.61936885,0.46528335,0.30774414
6393,3428,37,53,4.8272,-74.072,Habil,ETH,DSEL,0.26917532,0.16998792,0.17927254,0.25385841,0.77651395,1.70203652,1.799948,1.88954924,2.11445827,1.937388,2.16154364,1.96540785,1.9544341,1.94756189,1.99251452,2.07738742,2.16350582,1.93406544,1.61346624,1.51542252,1.38120981,1.19490162,0.82781,0.54588775
6393,3428,37,53,4.8272,-74.072,Habil,ETH,GAS,0.28301181,0.1996467,0.18819032,0.23959538,0.82450609,3.05051983,5.10671972,3.4694385,2.80397836,1.95981003,2.20988463,2.13187703,2.30868192,2.65716742,3.08990404,4.5017717,4.18524596,3.81659353,2.75609659,1.93202454,1.56139677,1.29800642,0.88346184,0.43033416
6393,3428,37,53,4.8272,-74.072,Habil,ETH,GNV,0.07141691,0.03809397,0.03128421,0.04070872,0.0910551,0.46056746,0.81795345,0.60558042,0.68010265,0.72086279,0.74629233,0.73043272,0.72813737,0.77427905,0.81352061,0.72061601,0.73079237,0.80311388,0.80086847,0.82648214,0.76410955,0.59587434,0.3192604,0.14269312
