FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,DSEL,0.03411472,0.01977447,0.0194197,0.02197847,0.05676209,0.12475463,0.17082439,0.18320134,0.19617038,0.1807378,0.1640685,0.17116131,0.15948991,0.16441171,0.1544547,0.17653293,0.15064343,0.14495646,0.14439841,0.14315108,0.12681228,0.10618312,0.10619866,0.06909646
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,GAS,0.23956771,0.1821128,0.17279674,0.17468844,0.16465397,0.30201871,0.6472051,0.77246814,0.82273353,0.80276507,0.88890532,0.87490787,0.79180764,0.88587442,0.84388132,1.01405775,1.02533465,0.99798003,0.98933495,0.96023147,0.85754765,0.68611732,0.52861454,0.34961816
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,GNV,0.03247327,0.0248004,0.02388299,0.02432407,0.02528943,0.04419758,0.08677417,0.10375096,0.11256769,0.1115242,0.12217282,0.11889085,0.10626522,0.11893413,0.1145207,0.13835075,0.13933081,0.135364,0.13477986,0.131107,0.11630115,0.09174069,0.07091177,0.04711784
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,DSEL,0.03022727,0.01637545,0.01651534,0.02524424,0.08420996,0.19549195,0.23017643,0.2419716,0.26170227,0.23892113,0.25036608,0.23099059,0.22990277,0.23018164,0.23595155,0.24329449,0.25948424,0.2460418,0.21201553,0.2043129,0.18928796,0.16130207,0.11283036,0.06599992
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,GAS,0.09239777,0.05351207,0.04620497,0.05937116,0.15967332,0.71013115,1.2282591,0.87727087,0.89101058,0.8551749,0.9009044,0.87916408,0.89303074,0.96865415,1.04558811,1.08560407,1.06444782,1.09378535,0.99913318,0.95161583,0.85992556,0.67670526,0.37850283,0.17249358
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,GNV,0.01303586,0.00780108,0.00738891,0.00986701,0.0225333,0.08289522,0.1280436,0.09710027,0.11165238,0.11462149,0.12556021,0.12049299,0.12079855,0.127173,0.13146196,0.11911947,0.1197213,0.12533806,0.12341933,0.1268501,0.11660836,0.09094758,0.05016625,0.02406464
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,DSEL,0.04509316,0.02613808,0.02566915,0.02905134,0.07502866,0.16490185,0.22579726,0.24215722,0.25929985,0.23890089,0.21686724,0.22624261,0.21081523,0.21732091,0.20415963,0.23334287,0.19912184,0.19160475,0.19086715,0.18921843,0.16762163,0.14035385,0.14037436,0.09133234
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,GAS,0.31666281,0.24071839,0.22840434,0.23090478,0.21764116,0.39921111,0.85548169,1.02105552,1.08749676,1.06110227,1.17496323,1.15646131,1.04661864,1.17095699,1.11545012,1.34039088,1.35529679,1.31913919,1.30771206,1.2692428,1.1335144,0.9069162,0.69872755,0.46212851
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,GNV,0.04292347,0.03278142,0.03156875,0.03215175,0.03342783,0.05842075,0.11469892,0.13713901,0.148793,0.14741372,0.16148915,0.15715101,0.14046236,0.15720822,0.15137452,0.18287332,0.18416873,0.17892539,0.17815325,0.17329844,0.15372792,0.12126368,0.09373183,0.06228081
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,DSEL,0.03995468,0.02164522,0.02183013,0.03336808,0.1113095,0.25840311,0.30424933,0.31984029,0.34592046,0.31580819,0.33093623,0.3053255,0.30388759,0.30425622,0.3118829,0.32158889,0.34298867,0.32522032,0.28024412,0.27006268,0.25020258,0.21321058,0.1491402,0.08723932
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,GAS,0.12213222,0.07073276,0.06107414,0.07847735,0.21105765,0.9386579,1.62352422,1.15958472,1.17774599,1.13037807,1.19082374,1.16208719,1.18041627,1.280376,1.382068,1.43496145,1.40699694,1.44577555,1.32066345,1.25785456,1.13665752,0.89447525,0.50030853,0.22800363
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 TIRE,GNV,0.01723094,0.01031153,0.00976675,0.01304231,0.02978474,0.10957167,0.16924922,0.12834805,0.14758316,0.15150774,0.16596663,0.15926876,0.15967262,0.16809843,0.17376763,0.1574532,0.15824873,0.165673,0.16313678,0.16767164,0.15413401,0.12021534,0.06631022,0.03180886
