FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PFE,DSEL,0.01981813,0.01463373,0.01550194,0.01914343,0.04766157,0.09113055,0.10588876,0.1067998,0.11446526,0.10684591,0.10064819,0.10320139,0.09504692,0.10225951,0.09385193,0.10733796,0.08694694,0.07839495,0.07491509,0.08042302,0.07177676,0.05717037,0.05717444,0.03842099
1713,3428,37,53,4.8272,-74.072,NHabil,PFE,GAS,0.03885402,0.03042095,0.02777169,0.029207,0.02938875,0.06380481,0.13037436,0.14698017,0.14638939,0.13628271,0.14997911,0.14941829,0.14808584,0.16386287,0.15251479,0.17609524,0.17353503,0.16861842,0.15820485,0.1521107,0.13721592,0.11080252,0.08937321,0.05804409
1713,3428,37,53,4.8272,-74.072,NHabil,PFE,GNV,0.00025927,0.00019859,0.00019143,0.0001919,0.00021548,0.00038336,0.00074714,0.00088288,0.00095253,0.00094266,0.00102522,0.00098604,0.00089499,0.00100111,0.00097334,0.00116367,0.0011754,0.00114016,0.00113592,0.00110239,0.00097391,0.00075854,0.0005819,0.00038019
1713,3428,37,53,4.8272,-74.072,Habil,PFE,DSEL,0.02199504,0.01539158,0.0164561,0.02424585,0.06720175,0.13467174,0.12616347,0.12960898,0.14812983,0.13393509,0.1628018,0.14486853,0.14619138,0.14547626,0.14657936,0.15139101,0.15459782,0.13259949,0.11115614,0.110135,0.1008809,0.08757346,0.06149141,0.04160696
1713,3428,37,53,4.8272,-74.072,Habil,PFE,GAS,0.01874667,0.01144803,0.01002183,0.01254553,0.03827556,0.16159017,0.29613643,0.22244897,0.19550524,0.16267704,0.17314655,0.16947016,0.17391233,0.18937305,0.20830287,0.25186628,0.24874571,0.25986864,0.20945645,0.16693415,0.1429493,0.11768631,0.07286757,0.03230869
1713,3428,37,53,4.8272,-74.072,Habil,PFE,GNV,0.0001037,5.974e-05,5.914e-05,7.633e-05,0.00019215,0.00071165,0.00109484,0.00086156,0.00098332,0.00097969,0.00106357,0.0010202,0.00102755,0.00108012,0.00110006,0.00100781,0.00101392,0.00106459,0.00105638,0.00106242,0.00096804,0.00074826,0.00041531,0.00019506
6393,3428,37,53,4.8272,-74.072,NHabil,PFE,DSEL,0.02619577,0.01934298,0.0204906,0.02530397,0.06299951,0.12045721,0.13996475,0.14116897,0.15130123,0.14122991,0.13303771,0.13641256,0.12563389,0.13516755,0.12405435,0.14188035,0.11492726,0.10362318,0.09902346,0.10630387,0.09487514,0.07556834,0.0755737,0.05078522
6393,3428,37,53,4.8272,-74.072,NHabil,PFE,GAS,0.05135764,0.04021067,0.03670886,0.03860606,0.03884633,0.08433781,0.17233004,0.19427974,0.19349886,0.18013972,0.19824379,0.19750247,0.19574123,0.21659546,0.20159544,0.23276431,0.22938022,0.22288138,0.20911662,0.20106132,0.18137325,0.14645979,0.11813433,0.0767232
6393,3428,37,53,4.8272,-74.072,NHabil,PFE,GNV,0.0003427,0.0002625,0.00025302,0.00025368,0.00028481,0.00050671,0.00098758,0.001167,0.00125908,0.00124601,0.00135515,0.00130335,0.001183,0.00132326,0.00128658,0.00153816,0.00155366,0.00150708,0.00150147,0.00145716,0.00128733,0.00100264,0.00076917,0.00050255
6393,3428,37,53,4.8272,-74.072,Habil,PFE,DSEL,0.02907325,0.02034472,0.02175182,0.03204837,0.0888279,0.17801038,0.16676406,0.17131836,0.19579935,0.17703665,0.2151929,0.19148857,0.19323713,0.19229186,0.19374995,0.20011006,0.20434881,0.17527125,0.14692716,0.14557744,0.13334529,0.11575539,0.08127988,0.05499648
6393,3428,37,53,4.8272,-74.072,Habil,PFE,GAS,0.0247795,0.01513212,0.01324694,0.0165828,0.05059301,0.21359136,0.39143586,0.29403509,0.25842063,0.21502802,0.2288667,0.22400721,0.22987893,0.25031508,0.27533662,0.33291916,0.32879438,0.34349676,0.27686148,0.22065512,0.1889517,0.15555885,0.09631704,0.04270592
6393,3428,37,53,4.8272,-74.072,Habil,PFE,GNV,0.00013706,7.898e-05,7.814e-05,0.00010088,0.000254,0.00094065,0.00144717,0.0011388,0.00129975,0.00129496,0.00140585,0.00134851,0.00135823,0.00142771,0.00145408,0.00133214,0.00134021,0.00140718,0.00139633,0.00140431,0.00127955,0.00098904,0.00054893,0.00025783
