FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5,DSEL,6.75516924,4.74313975,4.94228731,6.04969831,15.43589194,30.38393096,36.60616458,37.61537795,40.43248934,37.35265868,34.56247604,35.85551558,33.05177153,35.05452828,32.27088794,36.89556446,29.91974092,27.38640453,26.5230713,27.87309778,24.79768761,20.07762546,20.03341119,13.58359275
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5,GAS,2.46247593,1.91801086,1.76201365,1.83989302,1.82397643,3.86562637,7.97848614,9.08025055,9.13978488,8.57386465,9.45020988,9.39460293,9.17866747,10.17144377,9.50455979,11.04279534,10.93514196,10.63061981,10.06924586,9.69596268,8.73160185,7.0414433,5.62987922,3.66633639
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5,GNV,0.10370715,0.07943647,0.0765715,0.07676481,0.08618768,0.15334267,0.29885934,0.35315223,0.38101666,0.37706085,0.41008871,0.39441221,0.35799468,0.40043889,0.38933699,0.46547165,0.47015931,0.4560663,0.45436416,0.44095728,0.38956261,0.30341592,0.2327617,0.15207615
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5,DSEL,7.4026007,4.96717819,5.24147562,7.69573003,22.15951948,45.47093902,44.85166882,46.72379696,52.68883033,47.7751025,55.75348296,49.94017944,50.26233169,50.11701964,50.71996805,52.62914024,54.27742901,47.60397704,39.80520764,38.96626379,35.81825087,31.04631627,21.76038549,14.6706484
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5,GAS,1.14303838,0.69094372,0.60228238,0.75633266,2.2654975,9.66683946,17.63543472,13.19251572,11.81337387,10.05002836,10.6689391,10.44118416,10.69138533,11.62705553,12.74523385,15.05340417,14.87157301,15.54700779,12.75447958,10.45002259,9.03268585,7.38197749,4.49514898,1.9975928
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5,GNV,0.04147607,0.02390114,0.02365103,0.03053151,0.07685923,0.2846577,0.43793513,0.34462102,0.39332579,0.39187745,0.42543154,0.40808211,0.41102444,0.43204694,0.44002549,0.40312464,0.40556612,0.4258362,0.42254826,0.4249672,0.38721837,0.29930035,0.16611838,0.07802131
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5,DSEL,8.92904496,6.26952584,6.53276093,7.99654702,20.40330424,40.16176003,48.38636581,49.72035333,53.44403712,49.37308858,45.68499943,47.39415103,43.68813631,46.3353986,42.65595715,48.76889723,39.54818936,36.19960194,35.05844015,36.84291762,32.77781205,26.53879044,26.48034761,17.95491812
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5,GAS,3.25492336,2.53524443,2.3290459,2.43198757,2.41094886,5.10962058,10.54603651,12.00235885,12.08105188,11.33301331,12.49137453,12.41787276,12.13244726,13.44470813,12.56321475,14.59646871,14.45417147,14.05165129,13.30962199,12.81621282,11.54151181,9.30744468,7.44162624,4.84619721
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5,GNV,0.13708105,0.10499985,0.10121294,0.10146844,0.11392367,0.20268976,0.39503506,0.46679988,0.50363135,0.49840251,0.54205904,0.52133768,0.47320064,0.5293038,0.51462922,0.61526473,0.62146089,0.60283265,0.60058277,0.58286138,0.51492743,0.40105797,0.30766655,0.20101565
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5,DSEL,9.78482584,6.56566193,6.92823082,10.17228689,29.29065712,60.10390634,59.2853493,61.75994555,69.64458163,63.14957087,73.69546773,66.01138958,66.43721337,66.24513858,67.04212132,69.56568273,71.74440601,62.92337568,52.61489041,51.50596673,47.34489418,41.03730704,28.76307812,19.3917983
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5,GAS,1.51087866,0.91329576,0.79610239,0.99972749,2.99455546,12.77771752,23.31068018,17.4379889,15.61502649,13.28422014,14.10230207,13.80125347,14.13197169,15.36874918,16.8467676,19.89772837,19.65738229,20.55017819,16.85898868,13.81293618,11.93948743,9.75756592,5.94172937,2.64043658
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5,GNV,0.05482346,0.03159274,0.03126214,0.04035684,0.10159324,0.37626318,0.57886669,0.45552326,0.51990166,0.51798723,0.56233934,0.5394067,0.5432959,0.57108362,0.58162973,0.53285386,0.53608104,0.56287421,0.55852817,0.56172555,0.51182884,0.39561794,0.21957679,0.10312929
