FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PMN,DSEL,9.202e-05,6.649e-05,6.558e-05,7.35e-05,0.00017308,0.00036915,0.00050687,0.00052405,0.0005683,0.00053423,0.00048316,0.00050353,0.00045228,0.00047075,0.00042486,0.00049381,0.00040694,0.00038793,0.00037488,0.00037773,0.00032345,0.00026207,0.00026284,0.0001799
1713,3428,37,53,4.8272,-74.072,NHabil,PMN,GAS,0.00017412,0.00013361,0.00012491,0.00012732,0.0001167,0.00022743,0.00050034,0.00059514,0.00062275,0.00059968,0.00066635,0.00065597,0.00061271,0.00068002,0.00064657,0.00076508,0.0007731,0.00075431,0.0007352,0.00071023,0.00063578,0.00051107,0.00039444,0.00025831
1713,3428,37,53,4.8272,-74.072,NHabil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,Habil,PMN,DSEL,9.391e-05,5.889e-05,6.251e-05,8.641e-05,0.0002579,0.00058704,0.00063391,0.00064702,0.00073222,0.00068083,0.00076145,0.00069759,0.00068876,0.00068667,0.00070773,0.00073316,0.00076222,0.00068161,0.00057019,0.0005306,0.00048136,0.00041351,0.00028266,0.00018317
1713,3428,37,53,4.8272,-74.072,Habil,PMN,GAS,6.92e-05,3.901e-05,3.302e-05,4.207e-05,0.000108,0.00049692,0.00091289,0.0006997,0.00069165,0.00065905,0.00069014,0.00067572,0.00067876,0.00072372,0.00077077,0.00078268,0.00079305,0.00086911,0.00078096,0.00071624,0.00064191,0.00051371,0.00029356,0.00012972
1713,3428,37,53,4.8272,-74.072,Habil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,NHabil,PMN,DSEL,0.00012163,8.788e-05,8.669e-05,9.714e-05,0.00022876,0.00048795,0.00066999,0.00069269,0.00075117,0.00070613,0.00063864,0.00066556,0.00059781,0.00062225,0.00056158,0.00065273,0.00053791,0.00051279,0.0004955,0.00049924,0.00042752,0.00034641,0.00034743,0.0002378
6393,3428,37,53,4.8272,-74.072,NHabil,PMN,GAS,0.00023018,0.00017661,0.00016512,0.00016826,0.00015423,0.00030063,0.00066136,0.00078666,0.00082313,0.00079266,0.00088079,0.00086707,0.00080988,0.00089883,0.00085466,0.00101128,0.0010219,0.00099706,0.00097177,0.00093876,0.0008404,0.00067553,0.00052137,0.00034143
6393,3428,37,53,4.8272,-74.072,NHabil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,Habil,PMN,DSEL,0.00012413,7.783e-05,8.263e-05,0.0001142,0.0003409,0.00077595,0.00083792,0.00085523,0.00096787,0.00089992,0.00100649,0.00092206,0.00091041,0.00090765,0.00093553,0.00096909,0.00100748,0.00090096,0.0007537,0.00070133,0.00063628,0.00054656,0.00037361,0.00024213
6393,3428,37,53,4.8272,-74.072,Habil,PMN,GAS,9.148e-05,5.157e-05,4.363e-05,5.563e-05,0.00014275,0.00065684,0.00120668,0.00092487,0.00091423,0.00087113,0.00091222,0.00089318,0.00089719,0.00095661,0.00101881,0.00103456,0.00104826,0.00114876,0.00103226,0.00094673,0.00084848,0.00067902,0.00038805,0.00017146
6393,3428,37,53,4.8272,-74.072,Habil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
