FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,NOX,DSEL,209.65269961,114.82941801,115.55639974,145.0588865,447.17456836,955.74645151,1219.77629825,1326.56280815,1427.70648949,1260.64702721,1109.8897299,1189.12940754,1125.90327626,1150.26255561,1087.50141829,1225.75101697,993.351642,936.33112465,950.36274971,952.2060431,857.82526433,730.72674,719.10355467,489.04529123
1713,3428,37,53,4.8272,-74.072,NHabil,NOX,GAS,159.65985379,122.92992103,116.88821809,123.83769094,148.71991534,286.2815588,488.51645689,526.19901301,533.29431272,506.32529203,542.10706713,546.44459066,508.77021318,579.48118738,530.25635046,635.95895667,607.55545642,580.53465372,561.08340378,548.69971581,493.84906738,391.77913965,331.89758385,223.83451142
1713,3428,37,53,4.8272,-74.072,NHabil,NOX,GNV,128.84764365,97.69234982,93.58403312,93.97963431,87.8422982,152.81780346,330.63462325,403.88705196,439.91916679,435.70819192,482.75346435,471.50763046,418.14094747,467.40215721,450.17947517,545.11959917,555.33821413,541.42554013,542.11942233,526.82035364,468.4110125,373.02525122,283.47289099,187.97780513
1713,3428,37,53,4.8272,-74.072,Habil,NOX,DSEL,227.96195237,132.97607297,131.34598997,199.74834411,677.31110226,1440.14589989,1617.53662226,1788.87602193,1922.63935594,1725.84825894,1795.77340668,1625.10921624,1639.97055224,1646.56525312,1670.36239733,1761.08610163,1872.27791802,1749.67743797,1460.3318306,1417.68211553,1325.67899626,1148.41350923,808.62302201,538.00536342
1713,3428,37,53,4.8272,-74.072,Habil,NOX,GAS,83.55260697,58.85421401,55.86890691,72.09699226,241.03121597,890.77037852,1407.0859042,887.12648835,768.42901511,578.51408946,653.83412911,627.67739728,682.07363442,793.92640037,924.75106648,1284.4192984,1165.84244387,997.14583118,762.2746809,612.08720929,519.52937934,411.75534425,257.04415716,131.22035411
1713,3428,37,53,4.8272,-74.072,Habil,NOX,GNV,47.01866603,26.40551011,23.20246761,30.52338881,68.74205151,300.50043759,503.93549251,376.26493495,426.8794293,447.37603701,473.92518852,460.26086414,459.52280648,486.51688714,508.35682032,454.52591151,459.33176714,494.65384715,490.33321932,504.94956643,465.77911201,363.43561185,196.9308607,90.62633323
6393,3428,37,53,4.8272,-74.072,NHabil,NOX,DSEL,277.12087102,151.78258328,152.74351441,191.7401734,591.07946669,1263.31447007,1612.31155546,1753.46294862,1887.15559896,1666.33486176,1467.06247643,1571.8022128,1488.22932959,1520.42764961,1437.46939974,1620.20899373,1313.02135753,1237.65111204,1256.1982434,1258.6347256,1133.88134217,965.88134109,950.51770756,646.42457413
6393,3428,37,53,4.8272,-74.072,NHabil,NOX,GAS,211.03986652,162.48990283,154.50392419,163.68980148,196.57935506,378.4096035,645.72555607,695.53470611,704.91333866,669.26543853,716.56211871,722.29549731,672.49715784,765.96357536,700.89773212,840.61641146,803.072403,767.3560569,741.64521543,725.27634251,652.77424978,517.85727836,438.70528591,295.86652058
6393,3428,37,53,4.8272,-74.072,NHabil,NOX,GNV,170.31200316,129.13064858,123.70023769,124.22314698,116.11075953,201.99598133,437.03589293,533.86162849,581.48921002,575.92310462,638.1079794,623.24313252,552.70255896,617.8164801,595.0513802,720.54411134,734.05117078,715.66127004,716.5784499,696.35599991,619.14999436,493.06821577,374.6970805,248.4707957
6393,3428,37,53,4.8272,-74.072,Habil,NOX,DSEL,301.32221007,175.76899907,173.61434035,264.02920262,895.27605871,1903.59812637,2138.07481844,2364.55281639,2541.36242438,2281.24213825,2373.66984315,2148.08434296,2167.72819389,2176.44513034,2207.9004149,2327.81984355,2474.79421146,2312.7397668,1930.28007564,1873.90528914,1752.29471795,1517.98356304,1068.84536468,711.14044891
6393,3428,37,53,4.8272,-74.072,Habil,NOX,GAS,110.44060612,77.7940426,73.84803618,95.29846901,318.59728319,1177.42849781,1859.89911928,1172.61197023,1015.71655586,764.68525641,864.24397918,829.66976991,901.57121763,1049.41923476,1222.34448441,1697.75726894,1541.02128956,1318.03655176,1007.58170017,809.06251569,686.71872286,544.26200977,339.76333647,173.44827372
6393,3428,37,53,4.8272,-74.072,Habil,NOX,GNV,62.1497062,34.90304668,30.6692356,40.3460967,90.86387737,397.20424856,666.1065795,497.35045959,564.2531648,591.34576981,626.43868301,608.3770531,607.40148169,643.08250634,671.95073136,600.79653985,607.14896412,653.83801506,648.1269694,667.44699174,615.67112401,480.39254203,260.30502707,119.79072268
