FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,SO2,DSEL,0.5821925,0.36447336,0.35966186,0.40874885,0.96469648,2.04359553,2.76628909,2.94716671,3.17380837,2.95122282,2.72355691,2.83207554,2.60151129,2.71107176,2.5237955,2.90716052,2.47964273,2.36630216,2.33062075,2.33648502,2.06199565,1.71151723,1.70559726,1.12744365
1713,3428,37,53,4.8272,-74.072,NHabil,SO2,GAS,17.39017015,13.27490868,12.54812967,12.7920049,12.37231003,23.23127827,48.50018324,57.09993507,60.165575,58.30897125,64.39136,63.55771309,58.21602429,65.11164675,61.69965644,73.8103485,74.14776176,72.08228248,70.91656294,68.79525061,61.53117282,49.25986531,38.36996539,25.37089454
1713,3428,37,53,4.8272,-74.072,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,Habil,SO2,DSEL,0.51414854,0.29591532,0.30332771,0.45261326,1.40346586,3.22263096,3.68849641,3.77891551,4.15813478,3.82930283,4.1333333,3.80260985,3.78046199,3.78680563,3.88940981,3.99534967,4.21983125,3.93150773,3.3715416,3.26393618,3.01807533,2.56616347,1.7810379,1.06436627
1713,3428,37,53,4.8272,-74.072,Habil,SO2,GAS,7.05438439,4.19579479,3.66993038,4.71473575,13.10617937,56.3243111,97.1233979,69.15920663,68.03993225,63.16495598,67.03456319,65.33802913,66.7189959,72.70644978,79.06816642,85.73605457,83.57862077,84.79300868,75.18185357,69.41020254,62.15312097,49.19473194,28.03361709,12.85525469
1713,3428,37,53,4.8272,-74.072,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,NHabil,SO2,DSEL,0.76954742,0.48176421,0.47540435,0.54028799,1.2751447,2.70124341,3.65650638,3.89559211,4.19516916,3.90095351,3.60002263,3.7434636,3.43870158,3.58351964,3.33597616,3.8427116,3.27761464,3.12779998,3.08063598,3.08838746,2.72556485,2.26229923,2.25447416,1.49026541
6393,3428,37,53,4.8272,-74.072,NHabil,SO2,GAS,22.98648724,17.54689668,16.5862335,16.90859001,16.35383346,30.70731777,64.10798929,75.47522057,79.52741167,77.07333571,85.11309323,84.01117107,76.95047756,86.06517491,81.55517467,97.56319905,98.00919504,95.27902548,93.73816667,90.93419645,81.33247147,65.11214405,50.71777395,33.5354823
6393,3428,37,53,4.8272,-74.072,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,Habil,SO2,DSEL,0.67960625,0.39114361,0.40094137,0.59826835,1.85511414,4.25970331,4.87548855,4.99500536,5.49626084,5.06160781,5.46347803,5.02632478,4.99704948,5.00543458,5.14105775,5.28109004,5.57781184,5.19670315,4.45653475,4.31430092,3.98931982,3.39197851,2.35419233,1.40688914
6393,3428,37,53,4.8272,-74.072,Habil,SO2,GAS,9.32455033,5.54604024,4.85094781,6.23198119,17.32386871,74.44999365,128.37860262,91.41527687,89.93580967,83.49202111,88.6069036,86.36440922,88.18978381,96.10405556,104.51303127,113.32670729,110.4749914,112.08018051,99.3760671,91.74704556,82.15456823,65.02605018,37.05509348,16.99219414
6393,3428,37,53,4.8272,-74.072,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
