FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,DSEL,0.074407,0.05175516,0.05196733,0.06031407,0.15647856,0.33113007,0.43625464,0.45122291,0.48680498,0.45120198,0.40456962,0.42295199,0.38624082,0.40123866,0.365594,0.42027595,0.34142383,0.32244036,0.31403848,0.3187207,0.2765238,0.22526475,0.22631302,0.1537887
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,GAS,0.24295586,0.19225896,0.17587818,0.19375839,0.24296153,0.52792634,0.90253126,0.94041094,0.89581159,0.810483,0.86505588,0.88006228,0.90324256,1.01424112,0.91405641,1.04908199,0.98066948,0.93657034,0.85018024,0.82122983,0.74862079,0.59980512,0.53104795,0.3500143
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,GNV,0.36046867,0.27162076,0.25940483,0.25824457,0.22461242,0.38871722,0.90044867,1.11703275,1.21880306,1.20591997,1.34659889,1.3168927,1.16462354,1.30132802,1.25581587,1.52174297,1.56259358,1.52647843,1.53450318,1.48967606,1.32717304,1.06243805,0.79812655,0.52789072
1713,3428,37,53,4.8272,-74.072,Habil,OLE,DSEL,0.08110957,0.05120855,0.0540032,0.07648117,0.23395674,0.51286937,0.54247324,0.56944478,0.63719348,0.58383588,0.6513353,0.59225318,0.58894466,0.58687715,0.60042832,0.62598215,0.65195781,0.58287931,0.48630009,0.45678135,0.41634037,0.36016518,0.24952711,0.16449478
1713,3428,37,53,4.8272,-74.072,Habil,OLE,GAS,0.14952265,0.1057266,0.09968629,0.12691985,0.43832993,1.62040978,2.71329842,1.84192601,1.48382598,1.03134176,1.16382247,1.12263667,1.21745375,1.4030533,1.63361491,2.39084561,2.22122777,2.02299768,1.456224,1.0152455,0.81850422,0.68117423,0.46537695,0.2268038
1713,3428,37,53,4.8272,-74.072,Habil,OLE,GNV,0.12250539,0.06534472,0.05366352,0.06982995,0.15619187,0.79003708,1.40308124,1.03878592,1.16661804,1.23653623,1.2801569,1.25295205,1.24901471,1.32816407,1.39547738,1.23611289,1.25356896,1.37762613,1.37377443,1.41771103,1.31071983,1.02213655,0.54764523,0.24476948
6393,3428,37,53,4.8272,-74.072,NHabil,OLE,DSEL,0.09835185,0.06841045,0.06869088,0.07972368,0.2068348,0.43769078,0.57664536,0.59643058,0.64346332,0.59640294,0.53476389,0.55906182,0.51053666,0.53036093,0.48324552,0.55552466,0.45129719,0.42620464,0.41509892,0.42128797,0.36551173,0.29775703,0.29914262,0.20327931
6393,3428,37,53,4.8272,-74.072,NHabil,OLE,GAS,0.32114131,0.25412966,0.2324774,0.2561116,0.32114879,0.69781793,1.19297413,1.24304384,1.18409204,1.07130388,1.14343886,1.16327443,1.19391435,1.34063325,1.20820821,1.38668626,1.29625797,1.23796732,1.12377607,1.08550917,0.98953389,0.79282792,0.7019441,0.46265209
6393,3428,37,53,4.8272,-74.072,NHabil,OLE,GNV,0.47647081,0.35903081,0.3428837,0.34135003,0.29689476,0.51380999,1.19022135,1.47650418,1.61102512,1.59399612,1.77994684,1.74068092,1.53941013,1.72010738,1.65994899,2.01145389,2.06545059,2.01771327,2.02832046,1.96906754,1.75426958,1.4043404,1.05497104,0.69777083
6393,3428,37,53,4.8272,-74.072,Habil,OLE,DSEL,0.10721138,0.06768795,0.07138191,0.10109347,0.3092462,0.67791545,0.71704615,0.75269737,0.84224819,0.77171965,0.86094098,0.78284572,0.77847249,0.77573963,0.7936517,0.82742896,0.86176388,0.77045524,0.6427959,0.60377782,0.55032253,0.47606966,0.32982725,0.21743072
6393,3428,37,53,4.8272,-74.072,Habil,OLE,GAS,0.19764041,0.1397504,0.13176623,0.16776385,0.57938853,2.14187259,3.58646286,2.43467478,1.96133486,1.36323707,1.53835128,1.48391149,1.6092416,1.85456878,2.15932725,3.16024177,2.93603936,2.67401698,1.92485032,1.34196085,1.08190642,0.90038239,0.61513955,0.29979137
6393,3428,37,53,4.8272,-74.072,Habil,OLE,GNV,0.16192876,0.08637324,0.07093295,0.09230188,0.20645582,1.04427827,1.85460571,1.37307681,1.54204648,1.63446495,1.6921232,1.65616357,1.65095915,1.75557954,1.84455485,1.63390541,1.65697901,1.82095893,1.81586772,1.8739435,1.73252157,1.35106952,0.72388251,0.32353857
