ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PMC,g/s,0.00168860173056,0.000987602294444,0.000916662225,0.00127882694444,0.00405492038889,0.0134148306139,0.0203944472583,0.0157721620278,0.0157875421167,0.0141697066944,0.0149864828556,0.0142867659333,0.0146565515528,0.015755926375,0.0169683647611,0.0189140400944,0.0185872259361,0.0178728786972,0.0155469683028,0.0145115720778,0.0131121015111,0.010562501725,0.00649997235833,0.00332742866667,0.00168860173056
49,42,4.791351,-74.026985,PMC,g/s,0.00188879185,0.00110468628889,0.00102533600556,0.00143043670556,0.00453564658333,0.0150052096056,0.0228122862278,0.0176420116,0.0176592150278,0.0158495791,0.0167631871361,0.015980516175,0.0163941412278,0.0176238510972,0.018980028675,0.0211563711694,0.020790811975,0.0199917761472,0.0173901202861,0.0162319738861,0.0146665908333,0.0118147263306,0.00727056869167,0.00372190793889,0.00188879185
49,40,4.791351,-74.044975,PMC,g/s,0.000468047383333,0.000267609177778,0.000241490638889,0.000325487033333,0.000919481736111,0.00340550898889,0.00546959045278,0.00420765389722,0.0043683921,0.00417216869167,0.00440481431389,0.00424543669444,0.00428899561111,0.00456971364167,0.00486805525278,0.004990353725,0.00498115746667,0.00506239763333,0.00460501448333,0.00441824990278,0.00401417502778,0.00320131922778,0.00186946369444,0.000906679783333,0.000468047383333
49,42,4.791351,-74.026985,PMC,g/s,0.000523536169444,0.000299335252778,0.000270120261111,0.000364074741667,0.00102848977222,0.00380924497778,0.0061180311,0.00470648721944,0.00488628153611,0.00466679512778,0.00492702174167,0.0047487493,0.00479747228611,0.00511147051667,0.00544518165556,0.00558197906944,0.00557169251389,0.00566256405278,0.005150956375,0.00494205017222,0.0044900707,0.00358084775833,0.00209109569167,0.00101417008333,0.000523536169444
45,38,4.755493,-74.062965,PMC,g/s,0.000181314341667,0.000106044230556,9.84270111111e-05,0.000137314580556,0.000435398816667,0.00144042321667,0.00218986256389,0.00169354269444,0.00169519413611,0.00152147836111,0.00160918005,0.00153404764722,0.00157375353611,0.00169179936111,0.00182198545833,0.00203090319444,0.00199581139444,0.00191910804167,0.00166936240833,0.00155818630556,0.00140791754722,0.00113415319722,0.000697937330556,0.000357284091667,0.000181314341667
53,37,4.827202,-74.07196,PMC,g/s,0.000121323377778,7.09576666667e-05,6.58607416667e-05,9.18816972222e-05,0.000291339630556,0.000963834427778,0.00146530889167,0.00113320497222,0.00113431001111,0.00101807109444,0.00107675517222,0.00102648160833,0.00105305011944,0.001132038475,0.00121915026111,0.00135894397222,0.00133546288056,0.00128413814722,0.00111702516944,0.00104263360556,0.000942083822222,0.000758899091667,0.000467012777778,0.0002390705,0.000121323377778
45,38,4.755493,-74.062965,PMC,g/s,5.02567916667e-05,2.87346444444e-05,2.59301638889e-05,3.49492888889e-05,9.87297388889e-05,0.000365667997222,0.000587299630556,0.000451798641667,0.000469057991667,0.0004479884,0.000472968830556,0.000455855588889,0.000460532733333,0.000490674961111,0.000522709544444,0.000535841383333,0.000534853911111,0.000543577130556,0.000494465408333,0.000474411469444,0.000431023775,0.000343743025,0.000200734477778,9.73551194444e-05,5.02567916667e-05
53,37,4.827202,-74.07196,PMC,g/s,3.36284694444e-05,1.92272944444e-05,1.73507166667e-05,2.33857416667e-05,6.60633111111e-05,0.000244680458333,0.000392981441667,0.000302313308333,0.000313862094444,0.000299763744444,0.000316478963889,0.000305027938889,0.000308157572222,0.000328326722222,0.000349762094444,0.000358549052778,0.000357888316667,0.000363725302778,0.000330863030556,0.000317444291667,0.000288412155556,0.000230009738889,0.000134318013889,6.51435111111e-05,3.36284694444e-05
42,39,4.728607,-74.05397,PMC,g/s,0.000143167108333,8.37332888889e-05,7.77186777778e-05,0.000108424597222,0.000343794066667,0.00113736858056,0.00172913131944,0.00133723357778,0.00133853755,0.001201370325,0.00127062022222,0.00121129512778,0.00124264718333,0.00133585703889,0.00143865290833,0.00160361586111,0.00157590711389,0.00151534160556,0.00131814063889,0.00123035517778,0.00111170188611,0.000895535552778,0.000551096358333,0.000282114091667,0.000143167108333
42,39,4.728607,-74.05397,PMC,g/s,3.96831361111e-05,2.26890861111e-05,2.04746361111e-05,2.75962305556e-05,7.79577194444e-05,0.000288734105556,0.000463736041667,0.000356743488889,0.000370371569444,0.000353734891667,0.000373459613889,0.000359946869444,0.000363639997222,0.000387440508333,0.000412735219444,0.000423104230556,0.000422324538889,0.000429212430556,0.000390433466667,0.00037459875,0.000340339491667,0.000271421991667,0.000158501383333,7.68723111111e-05,3.96831361111e-05
