ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PH2O,g/s,1.3293282025e-07,1.00668879778e-07,9.53954203611e-08,9.52107578056e-08,8.56212179444e-08,1.57973726167e-07,3.57524981889e-07,4.3062584075e-07,4.59575117556e-07,4.49013846278e-07,4.99156822889e-07,4.90869454444e-07,4.42792937778e-07,4.94765851056e-07,4.724409575e-07,5.6761950575e-07,5.78166215972e-07,5.6391031675e-07,5.61637269222e-07,5.44778883806e-07,4.86598454861e-07,3.90262553028e-07,2.97086108194e-07,1.95303891778e-07,1.3293282025e-07
45,38,4.755493,-74.062965,PH2O,g/s,2.17221013194e-07,1.65296518556e-07,1.57333978472e-07,1.60623796556e-07,1.67805234056e-07,3.13229020083e-07,6.17060255639e-07,7.15523239806e-07,7.65152198639e-07,7.47537243306e-07,8.15964504e-07,8.08176300222e-07,7.28524426639e-07,8.09947784056e-07,7.67566538472e-07,9.23263879333e-07,9.21495274333e-07,8.939997875e-07,8.84771708111e-07,8.59863812639e-07,7.64764202833e-07,6.09857602389e-07,4.78722613556e-07,3.2013872075e-07,2.17221013194e-07
