ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PTI,g/s,2.312147e-09,1.271987e-09,1.044695e-09,1.314252e-09,3.688477e-09,1.8135312e-08,3.2455479e-08,2.3252976e-08,2.35822e-08,2.2898291e-08,2.3626277e-08,2.3206763e-08,2.3512184e-08,2.5531111e-08,2.7602311e-08,2.8284998e-08,2.7846163e-08,2.9072488e-08,2.6862208e-08,2.5671367e-08,2.3236845e-08,1.8267071e-08,1.0106763e-08,4.468076e-09,2.312147e-09
45,38,4.755493,-74.062965,PTI,g/s,4.464099e-09,2.666721e-09,2.416918e-09,3.169796e-09,8.451994e-09,3.2512848e-08,5.2419706e-08,3.8324496e-08,4.0017831e-08,3.8641624e-08,4.1531229e-08,4.0069529e-08,4.0546388e-08,4.3510054e-08,4.6459526e-08,4.7663928e-08,4.6932325e-08,4.7382449e-08,4.3337119e-08,4.1618383e-08,3.7695003e-08,2.9727102e-08,1.6948646e-08,8.188643e-09,4.464099e-09
