ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PTI,g/s,6.372279e-09,4.825672e-09,4.572883e-09,4.564031e-09,4.104346e-09,7.572642e-09,1.7138348e-08,2.0642517e-08,2.2030232e-08,2.1523966e-08,2.3927624e-08,2.353036e-08,2.122576e-08,2.3717138e-08,2.264697e-08,2.7209457e-08,2.7715025e-08,2.7031653e-08,2.6922692e-08,2.6114567e-08,2.3325625e-08,1.8707659e-08,1.4241145e-08,9.362104e-09,6.372279e-09
45,38,4.755493,-74.062965,PTI,g/s,1.0412725e-08,7.923668e-09,7.541975e-09,7.699676e-09,8.043926e-09,1.5014973e-08,2.9579453e-08,3.4299383e-08,3.6678401e-08,3.5834009e-08,3.9114144e-08,3.8740808e-08,3.4922609e-08,3.8825726e-08,3.6794135e-08,4.4257656e-08,4.4172876e-08,4.285485e-08,4.2412492e-08,4.1218505e-08,3.6659802e-08,2.9234186e-08,2.2948088e-08,1.5346197e-08,1.0412725e-08
