ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PTI,g/s,9.8897544e-08,7.3758525e-08,7.0347636e-08,7.1864721e-08,7.8312286e-08,1.47723488e-07,2.87467807e-07,3.38396313e-07,3.61246201e-07,3.50444708e-07,3.77625969e-07,3.73167868e-07,3.38493262e-07,3.75517292e-07,3.57390825e-07,4.27166667e-07,4.23797015e-07,4.11993661e-07,4.08157766e-07,3.97487172e-07,3.5435695e-07,2.84161258e-07,2.26011043e-07,1.48995724e-07,9.8897544e-08
49,42,4.791351,-74.026985,PTI,g/s,1.10622228e-07,8.2502874e-08,7.8687615e-08,8.0384557e-08,8.7596503e-08,1.6523667e-07,3.21548208e-07,3.78514477e-07,4.04073314e-07,3.91991252e-07,4.22394959e-07,4.17408333e-07,3.78622911e-07,4.20036287e-07,3.99760858e-07,4.77808895e-07,4.74039744e-07,4.60837074e-07,4.56546414e-07,4.44610779e-07,3.96367303e-07,3.17849646e-07,2.52805513e-07,1.66659735e-07,1.10622228e-07
