FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,CH4,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,CH4,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,CH4,DSEL,0.00835187,0.00286355,0.00258879,0.00550234,0.01916525,0.05302704,0.07441631,0.07223025,0.07511961,0.06928596,0.06807472,0.06538624,0.06473899,0.06513347,0.06756483,0.06645313,0.07385511,0.07730864,0.07202206,0.07346212,0.0694598,0.05718596,0.04143378,0.01781897
8963,3206,40,49,4.791351,-74.044975,Habil,CH4,GAS,0.1665431,0.12323438,0.11844489,0.15140698,0.54304456,1.95918809,3.17234081,2.04863832,1.61524727,1.05048559,1.21402656,1.16357191,1.29696278,1.53841117,1.83519581,2.83942334,2.57503116,2.20618771,1.53325872,1.03277777,0.81569558,0.67322236,0.47359066,0.24252732
8963,3206,40,49,4.791351,-74.044975,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,CH4,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,CH4,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,CH4,DSEL,0.00221105,0.00075807,0.00068533,0.00145665,0.0050737,0.01403803,0.01970052,0.01912179,0.01988671,0.01834233,0.01802167,0.01730995,0.0171386,0.01724303,0.0178867,0.01759242,0.01955195,0.02046621,0.01906668,0.0194479,0.01838835,0.01513903,0.01096893,0.00471728
10049,3206,40,49,4.791351,-74.044975,Habil,CH4,GAS,0.04408959,0.03262429,0.03135635,0.04008254,0.14376225,0.51866332,0.83982586,0.54234383,0.42761057,0.27809905,0.32139388,0.30803682,0.3433499,0.40726944,0.48583838,0.75169135,0.6816978,0.58405248,0.40590541,0.27341119,0.21594218,0.17822472,0.12537546,0.06420518
10049,3206,40,49,4.791351,-74.044975,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
