FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,SO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,SO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,SO2,DSEL,0.06035622,0.03473769,0.03560783,0.05313255,0.16475375,0.37830669,0.43299495,0.44360929,0.48812608,0.44952432,0.48521461,0.44639078,0.44379084,0.44453551,0.45658029,0.46901664,0.4953687,0.46152219,0.39578743,0.38315555,0.35429379,0.30124358,0.20907717,0.12494663
151,295,38,45,4.755493,-74.062965,Habil,SO2,GAS,0.82811868,0.49254702,0.43081546,0.55346583,1.53854277,6.61194681,11.4013776,8.11864336,7.98725103,7.41497447,7.86923012,7.6700729,7.83218546,8.53505649,9.28186248,10.06461012,9.81134758,9.95390534,8.82564572,8.14810794,7.29619451,5.77500096,3.29088419,1.50908654
151,295,38,45,4.755493,-74.062965,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,SO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,SO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,SO2,DSEL,0.08124137,0.04675804,0.04792927,0.07151807,0.22176372,0.50921267,0.58282476,0.59711201,0.65703299,0.60507379,0.65311408,0.60085599,0.59735636,0.59835875,0.61457139,0.63131107,0.66678175,0.62122332,0.53274227,0.51573936,0.47689055,0.40548327,0.28142441,0.16818208
360,3428,37,53,4.827202,-74.07196,Habil,SO2,GAS,1.11467368,0.66298373,0.5798911,0.74498235,2.07092673,8.89988741,15.34661123,10.92794818,10.75108999,9.98078779,10.59223013,10.32415828,10.54236687,11.4884533,12.49367751,13.54728035,13.20638107,13.39826828,11.87959549,10.96760841,9.82090624,7.77333211,4.42963315,2.03127774
360,3428,37,53,4.827202,-74.07196,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,SO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,SO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,SO2,DSEL,0.0610567,0.03514084,0.0360211,0.0537492,0.16666582,0.38269719,0.43802012,0.44875765,0.49379108,0.45474132,0.49084584,0.45157141,0.4489413,0.44969463,0.46187919,0.47445986,0.50111772,0.46687844,0.40038076,0.38760231,0.35840559,0.30473967,0.21150365,0.12639673
1117,295,38,45,4.755493,-74.062965,Habil,SO2,GAS,0.8377295,0.49826334,0.43581534,0.55988912,1.55639847,6.68868242,11.53369747,8.21286509,8.07994788,7.5010297,7.96055728,7.75908871,7.9230827,8.63411096,9.38958407,10.18141598,9.92521418,10.06942642,8.92807265,8.24267165,7.38087122,5.84202332,3.32907687,1.5266004
1117,295,38,45,4.755493,-74.062965,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
