FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,DSEL,0.1981352,0.0936823,0.09259713,0.11101156,0.36227732,0.82173817,1.08665062,1.18050346,1.25535068,1.1234266,0.98911911,1.04505999,1.00479211,1.01879164,0.97635674,1.09466861,0.91828274,0.88432767,0.89912321,0.88557416,0.79848321,0.68443271,0.6965904,0.44476698
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,GAS,0.83399692,0.63532867,0.60382302,0.61695613,0.62940545,1.17010651,2.3306219,2.69971657,2.83906865,2.75210549,3.01993766,2.98945344,2.72020632,3.06115683,2.88687278,3.47020089,3.46047544,3.3515415,3.30899537,3.21833956,2.8790768,2.29678571,1.81029253,1.20297659
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,GNV,0.11325053,0.08694651,0.08445169,0.08805007,0.10462028,0.18272928,0.31687608,0.36967225,0.39820257,0.39375688,0.42540706,0.41099859,0.37349598,0.41937778,0.40536528,0.48759726,0.48365989,0.46723175,0.46202933,0.44965162,0.39847676,0.30969493,0.24502791,0.16295754
