FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,CO,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,CO,DSEL,14.40733022,9.02374797,9.59823104,13.06309413,38.2543831,87.09806965,93.59250567,94.99761039,108.49200508,101.56578319,113.62537174,104.20465684,102.52089553,102.10333749,105.72889215,109.99990075,114.38601814,101.55901493,83.85748004,77.43654141,70.27156825,60.4635566,41.63348146,27.74989822
151,295,38,45,4.755493,-74.062965,Habil,CO,GAS,149.10429043,106.88622619,101.03755997,127.77149047,464.74584325,1745.71217168,2839.79544555,1811.02844257,1468.25241274,1009.14023075,1137.08434889,1096.59876901,1211.80508758,1434.32125902,1704.52868078,2546.94668558,2307.97327614,1978.64028503,1425.85981861,1025.1397081,833.87618582,674.46404714,448.70183582,225.30678837
151,295,38,45,4.755493,-74.062965,Habil,CO,GNV,26.73198648,16.90234157,16.51222662,22.2740341,49.15826906,162.74247229,235.20759572,177.22473699,207.56250274,213.54118448,241.5006512,229.91279189,229.90935278,240.65172572,249.30173899,227.74580932,227.97046962,231.50574895,224.57310569,231.50071458,212.74537702,166.92398004,93.28083313,46.84354941
360,3428,37,53,4.827202,-74.07196,NHabil,CO,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,CO,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,CO,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,CO,DSEL,19.3927176,12.14624734,12.91951952,17.58333375,51.49159746,117.23672891,125.97844318,127.86975815,146.03363593,136.71072437,152.94330817,140.26273095,137.9963355,137.43428932,142.3143994,148.06331072,153.96716205,136.70161412,112.87479386,104.23200941,94.58773122,81.38584041,56.03996968,37.35223188
