FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,OLE,DSEL,0.00906328,0.00611964,0.00601632,0.00693603,0.01751957,0.03883549,0.05206577,0.05411942,0.05788769,0.0536842,0.0466071,0.04897739,0.04522885,0.0464044,0.04224008,0.04913208,0.03965918,0.03850466,0.03761854,0.03670554,0.03158372,0.02565055,0.026543,0.01820561
151,295,38,45,4.755493,-74.062965,NHabil,OLE,GAS,0.02852073,0.02256938,0.02064647,0.02274543,0.0285214,0.06197361,0.10594872,0.11039544,0.10515989,0.09514311,0.10154946,0.10331107,0.10603222,0.1190624,0.10730165,0.1231524,0.11512141,0.10994458,0.09980321,0.09640471,0.08788107,0.0704115,0.06234007,0.0410884
151,295,38,45,4.755493,-74.062965,NHabil,OLE,GNV,0.04231565,0.03188573,0.0304517,0.0303155,0.0263674,0.04563176,0.10570425,0.13112918,0.14307607,0.14156373,0.15807811,0.15459088,0.13671589,0.15276373,0.14742103,0.17863839,0.18343385,0.17919428,0.18013631,0.17487403,0.15579769,0.12472029,0.09369259,0.06196943
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,DSEL,0.01219945,0.00823724,0.00809816,0.00933612,0.02358189,0.0522738,0.07008212,0.07284642,0.07791866,0.07226061,0.0627346,0.0659251,0.06087944,0.06246177,0.0568565,0.06613334,0.05338253,0.05182849,0.05063574,0.04940681,0.04251266,0.03452644,0.0357277,0.02450533
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,GAS,0.03838982,0.03037913,0.02779077,0.03061604,0.03839069,0.0834184,0.1426103,0.14859572,0.14154849,0.12806562,0.13668875,0.13905993,0.14272269,0.16026173,0.14443139,0.165767,0.15495702,0.14798886,0.13433823,0.12976374,0.11829068,0.09477608,0.08391167,0.05530629
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,GNV,0.05695818,0.0429192,0.04098893,0.0408056,0.03549134,0.06142178,0.14228122,0.17650399,0.19258486,0.19054919,0.21277808,0.20808414,0.18402388,0.20562477,0.1984333,0.24045285,0.24690771,0.24120111,0.24246911,0.2353859,0.20970857,0.1678774,0.12611314,0.08341277
1117,295,38,45,4.755493,-74.062965,NHabil,OLE,DSEL,0.00916845,0.00619068,0.00608615,0.00701654,0.01772291,0.03928623,0.05267001,0.05474752,0.05855952,0.05430724,0.04714799,0.0495458,0.04575377,0.04694295,0.04273031,0.04970234,0.04011944,0.03895152,0.03805512,0.03713154,0.03195027,0.02594823,0.02685103,0.01841692
1117,295,38,45,4.755493,-74.062965,NHabil,OLE,GAS,0.02885173,0.02283132,0.02088606,0.02300937,0.02885241,0.06269284,0.10717833,0.11167664,0.10638032,0.09624732,0.102728,0.10451005,0.10726279,0.1204442,0.10854696,0.12458168,0.11645747,0.11122057,0.10096148,0.09752353,0.08890098,0.07122867,0.06306357,0.04156525
1117,295,38,45,4.755493,-74.062965,NHabil,OLE,GNV,0.04280675,0.03225578,0.03080511,0.03066733,0.02667341,0.04616135,0.10693101,0.13265101,0.14473656,0.14320663,0.1599127,0.156385,0.13830256,0.15453665,0.14913194,0.18071158,0.18556273,0.18127394,0.1822269,0.17690354,0.1576058,0.12616773,0.09477994,0.06268862
