FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,DSEL,0.07654689,0.03618938,0.03577032,0.04288517,0.13996394,0.31747627,0.41981886,0.45608312,0.48499879,0.43402474,0.38213382,0.4037476,0.38819608,0.39360302,0.37721297,0.42291931,0.35477333,0.34165475,0.34737457,0.34213908,0.30849495,0.26443393,0.2691303,0.17183603
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GAS,0.32214725,0.24540573,0.23323959,0.23831163,0.24312996,0.45197123,0.900198,1.0427569,1.09659756,1.06302019,1.16646607,1.15469248,1.05066259,1.18236383,1.11504686,1.34037683,1.3366166,1.29453591,1.27812292,1.24311285,1.11206748,0.88714798,0.69923948,0.46466417
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GNV,0.04374748,0.0335865,0.03262287,0.03401327,0.04041585,0.07058981,0.12240645,0.14280042,0.15382091,0.15210329,0.16432886,0.15876262,0.14427704,0.16200094,0.15658851,0.18835367,0.18683181,0.18048543,0.17847551,0.17369413,0.15392623,0.11963043,0.09465128,0.06294854
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,DSEL,0.02026454,0.00958056,0.00946959,0.01135316,0.03705318,0.08404672,0.11114025,0.12074063,0.12839557,0.11490103,0.10116374,0.10688564,0.10276864,0.10420002,0.09986102,0.11196103,0.09392049,0.09044756,0.09196179,0.09057576,0.08166906,0.07000459,0.07124788,0.04549081
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GAS,0.08528326,0.06496719,0.0617464,0.06308915,0.06436471,0.11965207,0.23831284,0.276053,0.29030644,0.2814174,0.30880299,0.30568613,0.27814591,0.31301168,0.29519061,0.35484305,0.35384762,0.34270743,0.33836234,0.329094,0.29440187,0.23485807,0.18511233,0.12301232
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GNV,0.01158143,0.00889148,0.00863638,0.00900447,0.01069944,0.01868752,0.03240513,0.03780411,0.04072159,0.0402669,0.0435034,0.04202984,0.03819502,0.04288713,0.04145428,0.04986357,0.04946071,0.04778057,0.04724849,0.04598271,0.04074947,0.03167021,0.0250574,0.01666461
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,DSEL,0.04735919,0.02239019,0.02213092,0.02653287,0.08659504,0.19642108,0.25973997,0.28217651,0.30006651,0.2685291,0.23642444,0.24979676,0.24017514,0.24352035,0.23337991,0.2616582,0.21949662,0.2113802,0.21491903,0.21167987,0.1908644,0.16360406,0.16650968,0.10631414
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GAS,0.19931101,0.15183141,0.14430426,0.14744229,0.15042336,0.27963251,0.55694833,0.64514886,0.67845982,0.65768566,0.72168715,0.71440289,0.65004009,0.73152303,0.68987432,0.82928494,0.8269585,0.80092337,0.79076874,0.76910816,0.688031,0.54887435,0.43261623,0.28748559
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GNV,0.02706638,0.0207798,0.02018362,0.02104385,0.0250051,0.04367359,0.07573229,0.08834995,0.09516828,0.0941056,0.10166949,0.0982257,0.08926352,0.10022923,0.09688059,0.11653353,0.11559197,0.1116655,0.11042197,0.10746374,0.09523343,0.07401479,0.05856031,0.03894595
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 BRAKE,DSEL,0.32679589,0.15450056,0.15271151,0.18308647,0.59753753,1.35537756,1.79230108,1.9471213,2.0705689,1.85294918,1.63141527,1.72368927,1.65729637,1.68037982,1.61040696,1.80553759,1.51460708,1.45860098,1.48302011,1.46066863,1.31703427,1.12892792,1.14897775,0.73360667
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 BRAKE,GAS,1.37531894,1.04769228,0.99575223,1.01740586,1.0379764,1.92956684,3.84314763,4.4517636,4.68162143,4.53827211,4.97990587,4.92964172,4.48551478,5.04777705,4.76038566,5.72237004,5.70631681,5.52666481,5.45659411,5.30712813,4.74766605,3.7874342,2.98521051,1.98375581
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 BRAKE,GNV,0.1867678,0.14338826,0.13927437,0.1452103,0.17254434,0.3013638,0.52258066,0.60964709,0.65669603,0.64936322,0.70155685,0.67779338,0.6159511,0.69161842,0.66851156,0.80412413,0.797627,0.77053287,0.76195204,0.74153929,0.65714561,0.51072921,0.40408759,0.26874143
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,DSEL,0.14798864,0.06996516,0.06915497,0.0829102,0.27059328,0.61377912,0.81163878,0.8817487,0.9376516,0.8391031,0.73878205,0.78056808,0.75050225,0.76095553,0.72926849,0.81763289,0.6858858,0.66052355,0.6715817,0.66145989,0.59641548,0.51123201,0.52031151,0.33221183
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GAS,0.62280952,0.47444466,0.45092374,0.46072955,0.47004484,0.8737992,1.74035918,2.0159693,2.12005979,2.05514446,2.25513713,2.23237514,2.03125342,2.28587241,2.15572798,2.59136005,2.58409038,2.50273544,2.47100412,2.40331887,2.14996792,1.7151295,1.35184464,0.89833854
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 BRAKE,GNV,0.08457729,0.06493299,0.06307004,0.0657581,0.07813625,0.13647179,0.23664926,0.27607705,0.29738305,0.29406241,0.31769815,0.30693693,0.27893183,0.31319756,0.30273368,0.36414547,0.36120324,0.34893376,0.34504797,0.33580409,0.29758665,0.23128237,0.18299,0.12169884
