FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,BEN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,BEN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,BEN,DSEL,0.00146166,0.00091811,0.0009674,0.00137364,0.00420647,0.00924286,0.00981213,0.01028841,0.01150139,0.01053917,0.01173975,0.01068173,0.01062143,0.01058531,0.01083158,0.01128475,0.01176211,0.01053781,0.00880646,0.00828315,0.00755463,0.00652967,0.00452737,0.00296593
8963,3206,40,49,4.791351,-74.044975,Habil,BEN,GAS,0.0224685,0.01562442,0.01459705,0.01852292,0.06322481,0.23610371,0.4044947,0.28283651,0.22728604,0.15973597,0.17879664,0.17297119,0.18573748,0.21149103,0.24400264,0.35225088,0.33165129,0.31193844,0.22539245,0.15553515,0.12515064,0.10534068,0.07231966,0.0344019
8963,3206,40,49,4.791351,-74.044975,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,BEN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,BEN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,BEN,DSEL,0.00038695,0.00024303,0.00025611,0.00036364,0.00111358,0.00244691,0.00259759,0.0027237,0.0030448,0.0027901,0.0031079,0.0028278,0.00281187,0.00280229,0.00286748,0.00298745,0.00311382,0.00278969,0.00233136,0.00219283,0.00199997,0.00172865,0.00119855,0.00078516
10049,3206,40,49,4.791351,-74.044975,Habil,BEN,GAS,0.00594816,0.00413631,0.00386435,0.00490364,0.01673773,0.06250464,0.10708342,0.07487639,0.0601703,0.04228751,0.04733352,0.04579131,0.04917099,0.05598882,0.06459574,0.09325273,0.08779928,0.08258064,0.05966901,0.04117541,0.03313159,0.02788724,0.01914545,0.00910735
10049,3206,40,49,4.791351,-74.044975,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
