FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
5530,3209,42,49,4.791351,-74.026985,NHabil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,Habil,PMN,DSEL,0.00023101,0.00014485,0.00015378,0.00021256,0.00063443,0.00144407,0.0015594,0.00159163,0.00180126,0.0016748,0.00187315,0.00171602,0.00169432,0.00168921,0.00174104,0.00180351,0.00187499,0.00167674,0.00140267,0.00130522,0.00118413,0.0010172,0.00069533,0.00045062
5530,3209,42,49,4.791351,-74.026985,Habil,PMN,GAS,0.00017024,9.597e-05,8.119e-05,0.00010353,0.00026568,0.0012224,0.00224568,0.00172121,0.00170141,0.00162124,0.00169767,0.00166228,0.00166971,0.0017803,0.00189604,0.00192538,0.00195087,0.00213792,0.00192112,0.00176193,0.00157903,0.00126367,0.00072218,0.00031912
5530,3209,42,49,4.791351,-74.026985,Habil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PMN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PMN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,Habil,PMN,DSEL,0.00010461,6.56e-05,6.963e-05,9.626e-05,0.00028733,0.00065395,0.00070617,0.00072077,0.00081568,0.00075843,0.00084825,0.0007771,0.00076727,0.00076494,0.00078843,0.00081674,0.0008491,0.0007593,0.00063521,0.00059107,0.00053622,0.00046067,0.00031487,0.00020407
3756,3206,40,49,4.791351,-74.044975,Habil,PMN,GAS,7.708e-05,4.345e-05,3.677e-05,4.688e-05,0.00012033,0.00055357,0.00101694,0.00077944,0.00077049,0.00073416,0.00076878,0.00075275,0.00075612,0.0008062,0.0008586,0.00087192,0.00088344,0.00096815,0.00086998,0.0007979,0.00071507,0.00057226,0.00032703,0.00014451
3756,3206,40,49,4.791351,-74.044975,Habil,PMN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
