FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,POC,DSEL,1.28153653,0.95005878,1.00740395,1.24600444,3.11068948,5.9446555,6.8943145,6.94650117,7.44619125,6.94795973,6.53965063,6.70702184,6.17647887,6.64597353,6.09561435,6.97030056,5.63426266,5.07475146,4.84645701,5.20915689,4.64810946,3.6995863,3.70134733,2.49015724
8963,3206,40,49,4.791351,-74.044975,NHabil,POC,GAS,0.68220342,0.53413419,0.48761808,0.51281947,0.51601093,1.12029163,2.28912755,2.5806943,2.57032138,2.39286674,2.63335016,2.62350282,2.60010819,2.87712281,2.67787205,3.09190007,3.0469479,2.96062133,2.77777855,2.67077692,2.40925247,1.94548337,1.56922473,1.01914438
8963,3206,40,49,4.791351,-74.044975,NHabil,POC,GNV,0.02237895,0.01714158,0.01652336,0.01656506,0.01859841,0.03308979,0.06449082,0.07620668,0.08221953,0.08136591,0.08849299,0.08511016,0.07725162,0.08641066,0.08401496,0.10044406,0.10145562,0.09841449,0.09804719,0.09515411,0.08406367,0.0654741,0.0502276,0.0328165
10049,3206,40,49,4.791351,-74.044975,NHabil,POC,DSEL,0.33926604,0.25151269,0.26669389,0.3298595,0.82350467,1.57375127,1.82515812,1.83897369,1.97125856,1.83935985,1.73126659,1.77557542,1.63512277,1.75941387,1.61371519,1.84527418,1.4915798,1.34345827,1.28302099,1.37903992,1.23051169,0.97940557,0.97987179,0.65922881
10049,3206,40,49,4.791351,-74.044975,NHabil,POC,GAS,0.1806023,0.14140338,0.12908899,0.13576065,0.13660555,0.29657906,0.60600945,0.68319703,0.68045095,0.63347274,0.69713681,0.6945299,0.68833654,0.76167168,0.70892326,0.81853049,0.80663012,0.78377657,0.73537189,0.70704496,0.6378106,0.51503521,0.41542682,0.26980199
10049,3206,40,49,4.791351,-74.044975,NHabil,POC,GNV,0.00592447,0.00453795,0.0043743,0.00438533,0.00492363,0.00876,0.0170729,0.02017449,0.0217663,0.0215403,0.02342708,0.02253155,0.02045112,0.02287581,0.02224162,0.02659094,0.02685874,0.02605364,0.02595641,0.02519052,0.02225449,0.01733318,0.01329694,0.00868762
7289,3206,40,49,4.791351,-74.044975,NHabil,POC,DSEL,0.79288071,0.58779696,0.62327616,0.77089717,1.92456918,3.67793083,4.26548045,4.2977681,4.60692403,4.2986705,4.04605155,4.14960333,3.82135886,4.11183305,3.77132836,4.31249268,3.48589222,3.13972522,2.99848049,3.22288125,2.87576378,2.2889169,2.29000643,1.54064874
7289,3206,40,49,4.791351,-74.044975,NHabil,POC,GAS,0.42207609,0.33046634,0.30168704,0.31727903,0.31925356,0.69311925,1.41627259,1.5966636,1.59024593,1.48045557,1.62924153,1.62314904,1.60867489,1.78006254,1.65678704,1.91294424,1.88513255,1.8317227,1.71859872,1.65239733,1.49059334,1.20366154,0.97087208,0.63053991
7289,3206,40,49,4.791351,-74.044975,NHabil,POC,GNV,0.01384574,0.01060542,0.01022292,0.01024873,0.01150677,0.0204725,0.03990016,0.04714872,0.05086885,0.05034071,0.0547502,0.05265727,0.04779521,0.05346187,0.05197969,0.06214427,0.06277013,0.0608886,0.06066134,0.05887143,0.0520098,0.04050851,0.0310756,0.02030341
5530,3209,42,49,4.791351,-74.026985,NHabil,POC,DSEL,5.47116758,4.05601451,4.30083392,5.31947302,13.28023269,25.37907071,29.43337846,29.65617505,31.78946433,29.66240199,27.91923865,28.63378397,26.36877674,28.37315499,26.02354796,29.75777994,24.05393392,21.66525477,20.69061438,22.23906182,19.84382409,15.79436556,15.80188373,10.63104101
5530,3209,42,49,4.791351,-74.026985,NHabil,POC,GAS,2.91247969,2.28033888,2.0817512,2.18934157,2.20296663,4.78277681,9.77280012,11.01756414,10.97327975,10.21568609,11.24236375,11.20032335,11.10044631,12.28308401,11.43243779,13.20001648,13.00810552,12.63955808,11.85896106,11.40214712,10.2856404,8.30570579,6.69937309,4.35095648
5530,3209,42,49,4.791351,-74.026985,NHabil,POC,GNV,0.09554076,0.07318128,0.07054193,0.07072,0.07940086,0.14126776,0.27532583,0.32534343,0.35101369,0.34736938,0.37779645,0.3633544,0.32980454,0.3689065,0.35867883,0.42881831,0.43313681,0.42015358,0.41858546,0.4062343,0.35888667,0.27952358,0.21443297,0.140101
