FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,DSEL,0.57940446,0.29069696,0.28244743,0.46485079,1.71718635,3.85764991,4.60778319,5.11120098,5.38317091,4.8069894,4.83590622,4.44308393,4.45408373,4.45434362,4.52961741,4.73131544,5.13215879,4.96115899,4.26236705,4.14199241,3.87704049,3.32976162,2.38338673,1.39110367
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,GAS,1.08365685,0.67266874,0.602914,0.77328904,2.32906825,9.60591194,15.99133915,10.816729,10.38059818,9.21977481,9.887899,9.60750762,9.97997755,11.10129855,12.31081124,14.3217297,13.57281096,12.95958363,11.17875138,10.14238703,9.01281621,7.08768285,4.07538135,1.9180087
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,GNV,0.15719045,0.10123535,0.10277024,0.14039821,0.3248544,0.99721547,1.38532374,1.07381717,1.25458414,1.24760803,1.43101894,1.34995103,1.36511646,1.42863866,1.45082887,1.3356349,1.33137238,1.3454377,1.31783907,1.35852237,1.2444866,0.96851847,0.54795308,0.27774626
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,DSEL,0.15338796,0.07695732,0.07477338,0.12306172,0.45459729,1.02125035,1.219836,1.35310768,1.42510735,1.2725726,1.28022787,1.17623452,1.17914654,1.17921534,1.19914285,1.25253916,1.35865593,1.31338651,1.12839265,1.09652543,1.02638368,0.88150048,0.63096305,0.36827218
10049,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,GAS,0.2868806,0.17807816,0.15961173,0.20471576,0.6165831,2.54300964,4.2334481,2.86355384,2.74809529,2.44078609,2.61766115,2.54343207,2.64203747,2.93888904,3.25908793,3.79144604,3.59318192,3.43083991,2.95939341,2.68503274,2.38599713,1.87634929,1.07889122,0.50776175
10049,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,GNV,0.04161363,0.02680041,0.02720676,0.03716815,0.08599994,0.26399665,0.36674202,0.2842757,0.33213085,0.33028402,0.37883909,0.35737767,0.36139248,0.37820896,0.38408343,0.3535877,0.35245927,0.35618283,0.34887655,0.3596468,0.32945767,0.25639959,0.1450617,0.07352883
7289,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PM10 BRAKE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,PM10 BRAKE,DSEL,0.35847487,0.17985287,0.1747489,0.28760103,1.06241523,2.38671015,2.85081409,3.16227639,3.33054287,2.97406206,2.99195277,2.74891546,2.75572097,2.75588176,2.80245331,2.92724295,3.17524289,3.06944607,2.63710678,2.5626315,2.39870698,2.06010809,1.47459033,0.86066944
