FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,CO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,CO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,CO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,CO2,DSEL,3307.47652452,1892.32345155,1937.36117758,2900.00090232,9002.6009266,20734.6471951,23824.2623866,24374.8767279,26796.6435251,24682.5116605,26601.9467177,24491.2230157,24347.0378131,24391.6127869,25057.2909756,25717.7935084,27182.6085098,25379.5388613,21802.2101414,21130.3658357,19547.6687397,16607.4852576,11532.0410547,6849.80575034
11,2856,39,42,4.728607,-74.05397,Habil,CO2,GAS,7333.55031572,4361.83626424,3815.16141556,4901.31271206,13624.8344742,58553.2618003,100966.921411,71896.0887001,70732.5156456,65664.616186,69687.3542755,67923.6836171,69359.2999147,75583.6986088,82197.171525,89128.9359411,86886.1257771,88148.5745394,78157.0684046,72157.0066445,64612.7355885,51141.538685,29143.0054192,13363.9810573
11,2856,39,42,4.728607,-74.05397,Habil,CO2,GNV,672.52989558,403.88009926,379.21736419,505.38433636,1127.82254606,4193.23713428,6491.50337429,4877.33490482,5626.08637569,5834.22589922,6396.14025342,6146.52378414,6140.79273539,6460.44253687,6718.18566986,6080.16912059,6114.11080922,6382.00043788,6255.00376474,6434.96195547,5921.32877458,4632.6229218,2551.28861733,1229.02720737
