FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,ETH,DSEL,0.10758217,0.07485723,0.07516689,0.08724677,0.22638939,0.47905912,0.63110992,0.65273193,0.70421757,0.65269679,0.5852006,0.61180318,0.55868864,0.58038162,0.52879385,0.60788522,0.49376766,0.46629698,0.45413558,0.4609225,0.39988149,0.32574068,0.32724647,0.22240168
8963,3206,40,49,4.791351,-74.044975,NHabil,ETH,GAS,0.20178072,0.15961523,0.14613431,0.16070499,0.20065658,0.43499187,0.74573215,0.77856157,0.74335284,0.6737864,0.71952048,0.73149938,0.74860375,0.84045773,0.7580799,0.87093708,0.81531057,0.77898162,0.70844823,0.68447283,0.62349277,0.49948037,0.44101865,0.29076085
8963,3206,40,49,4.791351,-74.044975,NHabil,ETH,GNV,0.09160597,0.06902703,0.06592258,0.06562772,0.05708079,0.09878476,0.22883116,0.28387171,0.3097346,0.30646064,0.3422114,0.33466214,0.29596597,0.3307067,0.31914069,0.38672079,0.39710215,0.3879242,0.38996354,0.37857162,0.3372747,0.26999754,0.20282803,0.13415297
10049,3206,40,49,4.791351,-74.044975,NHabil,ETH,DSEL,0.02848063,0.01981722,0.01989921,0.02309716,0.05993293,0.12682314,0.16707611,0.17280019,0.18643019,0.17279091,0.1549224,0.161965,0.14790376,0.15364664,0.1399896,0.16092779,0.130717,0.12344458,0.12022504,0.12202177,0.10586215,0.08623459,0.0866332,0.05887725
10049,3206,40,49,4.791351,-74.044975,NHabil,ETH,GAS,0.05341818,0.04225555,0.03868669,0.04254405,0.05312058,0.11515704,0.19742052,0.20611156,0.19679064,0.17837405,0.19048141,0.19365261,0.19818072,0.22249758,0.20068936,0.23056649,0.21584029,0.20622277,0.18755019,0.18120308,0.1650596,0.13222935,0.11675256,0.07697423
10049,3206,40,49,4.791351,-74.044975,NHabil,ETH,GNV,0.0242512,0.01827379,0.01745195,0.01737388,0.01511121,0.02615166,0.06057934,0.07515043,0.08199722,0.08113047,0.09059494,0.08859639,0.0783522,0.08754924,0.08448732,0.10237806,0.10512636,0.10269666,0.10323654,0.10022071,0.08928801,0.07147747,0.05369542,0.03551482
7289,3206,40,49,4.791351,-74.044975,NHabil,ETH,DSEL,0.06656058,0.04631382,0.0465054,0.05397917,0.14006606,0.29639166,0.39046478,0.40384223,0.43569616,0.40382048,0.36206093,0.37851981,0.34565804,0.35907939,0.3271623,0.37609577,0.30549176,0.28849579,0.28097159,0.28517063,0.2474048,0.20153425,0.20246588,0.13759888
7289,3206,40,49,4.791351,-74.044975,NHabil,ETH,GAS,0.12484078,0.09875321,0.09041261,0.09942742,0.12414529,0.26912747,0.46138102,0.48169244,0.45990896,0.41686853,0.44516399,0.45257528,0.46315767,0.51998731,0.46902051,0.53884475,0.50442887,0.48195231,0.43831363,0.42348015,0.38575209,0.30902619,0.27285621,0.17989239
7289,3206,40,49,4.791351,-74.044975,NHabil,ETH,GNV,0.05667618,0.04270671,0.040786,0.04060358,0.03531562,0.06111769,0.14157679,0.1756301,0.19163138,0.18960577,0.2117246,0.20705392,0.18311278,0.2046067,0.19745085,0.23926237,0.24568526,0.2400069,0.24126861,0.2342205,0.20867028,0.16704623,0.12548875,0.08299982
5530,3209,42,49,4.791351,-74.026985,NHabil,ETH,DSEL,0.45929245,0.31958236,0.32090432,0.37247607,0.96650719,2.04521103,2.69435019,2.7866593,3.00646314,2.78650935,2.49835302,2.6119254,2.38516732,2.47777959,2.25753979,2.59519866,2.10800517,1.99072669,1.93880683,1.96778183,1.70718388,1.39066029,1.39708874,0.94948273
5530,3209,42,49,4.791351,-74.026985,NHabil,ETH,GAS,0.86144716,0.68143325,0.62388019,0.68608577,0.85664803,1.85707805,3.18369818,3.32385438,3.17354044,2.87654563,3.07179465,3.1229353,3.19595771,3.58810302,3.23641349,3.7182262,3.48074415,3.32564765,3.02452471,2.92216831,2.66183078,2.13239402,1.88280784,1.24132342
5530,3209,42,49,4.791351,-74.026985,NHabil,ETH,GNV,0.39108643,0.29469188,0.28143837,0.28017954,0.24369074,0.42173441,0.97693172,1.21191215,1.32232671,1.30834934,1.46097739,1.42874796,1.26354526,1.41186124,1.36248335,1.65099796,1.69531835,1.65613562,1.664842,1.6162073,1.43990151,1.1526802,0.86591842,0.57272911
3756,3206,40,49,4.791351,-74.044975,NHabil,ETH,DSEL,0.20798938,0.14472203,0.14532065,0.1686748,0.43768021,0.92616837,1.22012931,1.26193125,1.36146883,1.26186335,1.13137251,1.18280345,1.08011667,1.12205588,1.02232089,1.1752288,0.95460453,0.9014953,0.87798351,0.89110477,0.77309369,0.6297568,0.63266791,0.42997073
3756,3206,40,49,4.791351,-74.044975,NHabil,ETH,GAS,0.39010403,0.30858524,0.28252249,0.31069209,0.3879308,0.84097286,1.44172925,1.5051986,1.43712934,1.30263603,1.39105403,1.41421293,1.44728093,1.6248629,1.46560122,1.68378884,1.57624572,1.50601069,1.36964797,1.32329612,1.20540299,0.96564895,0.85262452,0.56213001
3756,3206,40,49,4.791351,-74.044975,NHabil,ETH,GNV,0.17710243,0.13345044,0.1274486,0.12687857,0.1103547,0.19098132,0.44240092,0.54881119,0.59881213,0.59248251,0.6615997,0.6470047,0.57219312,0.63935759,0.61699695,0.74765003,0.76772041,0.74997662,0.75391926,0.73189516,0.65205556,0.52198818,0.39212885,0.25935886
