FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,SO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,SO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,SO2,DSEL,0.29625645,0.17050875,0.17477983,0.26079932,0.80868816,1.85690551,2.12534085,2.17744108,2.39595021,2.20647466,2.38165942,2.19109395,2.17833216,2.18198742,2.24110878,2.30215215,2.43150022,2.2653659,1.94270898,1.88070591,1.73903891,1.47864375,1.02624817,0.61329626
8963,3206,40,49,4.791351,-74.044975,Habil,SO2,GAS,4.06479219,2.41765022,2.11464298,2.7166681,7.55188446,32.45451457,55.96327175,39.85008309,39.20514832,36.39614836,38.62584669,37.64829035,38.44401432,41.89403271,45.55970428,49.40179427,48.15866383,48.85840376,43.32037998,39.99470891,35.81312099,28.34639451,16.1531924,7.40729965
8963,3206,40,49,4.791351,-74.044975,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,SO2,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,SO2,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,SO2,DSEL,0.07842911,0.04513942,0.04627013,0.0690424,0.21408709,0.49158567,0.56264957,0.57644227,0.63428904,0.58412844,0.63050576,0.58005665,0.57667818,0.57764583,0.59329725,0.60945752,0.64370032,0.59971896,0.51430075,0.49788643,0.46038239,0.39144699,0.2716826,0.16236026
10049,3206,40,49,4.791351,-74.044975,Habil,SO2,GAS,1.07608791,0.64003376,0.5598175,0.7191939,1.99923912,8.59180721,14.81537002,10.54966424,10.37892819,9.63529093,10.22556746,9.96677525,10.17743029,11.0907668,12.06119399,13.07832509,12.74922643,12.93447126,11.46836914,10.58795159,9.48094388,7.50424894,4.27629613,1.96096264
10049,3206,40,49,4.791351,-74.044975,Habil,SO2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
