FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,13.38816429,9.27946955,9.31405877,10.80135844,27.97741061,59.21887607,78.06547148,80.78383066,87.13774748,80.78607701,72.48526635,75.76256566,69.20104849,71.88946204,65.53874576,75.3418832,61.28861478,57.90179617,56.40675428,57.22796376,49.67294551,40.48369731,40.68457466,27.61599851
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,GAS,81.18067994,63.8000846,58.94469238,64.43346833,80.88842586,171.03041594,289.81621362,302.78133487,291.67290594,266.40789178,284.0363508,288.69308313,290.28089082,327.41419177,295.56001832,342.61525864,320.94908748,306.16130193,281.85779223,273.2042101,248.45385732,198.43466013,174.74204548,115.88747044
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,GNV,90.63488857,68.29530287,65.22377757,64.9320455,56.47570547,97.73759551,226.40544237,280.86252945,306.45127496,303.21199788,338.5837813,331.11456705,292.82858226,327.20104263,315.75763813,382.62135233,392.89267485,383.81201972,385.82973351,374.55856774,333.69942173,267.13544275,200.67794867,132.73086721
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,3.54429972,2.45658931,2.46574626,2.85948475,7.40656646,15.67723854,20.66656948,21.3862111,23.06830767,21.38680578,19.18930055,20.05691247,18.31985705,19.03157099,17.35032171,19.9455436,16.22516835,15.32856296,14.93277483,15.15017673,13.15010799,10.71740334,10.77058235,7.31088842
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,GAS,21.4912705,16.89003932,15.60465285,17.05771741,21.41390098,45.2775332,76.7241497,80.15645562,77.21567895,70.52717556,75.19402463,76.42681913,76.84716549,86.67760563,78.24472901,90.70184194,84.96607395,81.05124719,74.61728651,72.32639078,65.77413565,52.53236313,46.26012704,30.67933131
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,GNV,23.99411915,18.08007556,17.26693899,17.18970764,14.95102854,25.87444581,59.9371748,74.35380682,81.12801286,80.27046669,89.63457359,87.65722008,77.52162553,86.62117786,83.59172182,101.29280746,104.01197378,101.60801737,102.14217443,99.15831579,88.34151849,70.71978289,53.12623745,35.13834785
7289,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,8.28319523,5.74116483,5.76256503,6.68275043,17.30949434,36.63844431,48.29874555,49.98058181,53.91172068,49.9819716,44.84629852,46.87394839,42.81436812,44.47767714,40.54851839,46.61367412,37.91898203,35.82357305,34.89859756,35.40667607,30.73242127,25.04707599,25.17135787,17.08589036
7289,3206,40,49,4.791351,-74.044975,NHabil,VOC,GAS,50.22611059,39.47281677,36.46880811,39.86468837,50.04529437,105.81572605,179.30794876,187.32940923,180.4566757,164.82532849,175.73197442,178.61307313,179.59544241,202.56964367,182.86161414,211.97447332,198.5697136,189.42057919,174.38411033,169.03017915,153.71725052,122.77060495,108.11209403,71.69904109
7289,3206,40,49,4.791351,-74.044975,NHabil,VOC,GNV,56.07538568,42.25398751,40.35364902,40.17315575,34.94125733,60.46979759,140.07599835,173.76834587,189.59998417,187.59585844,209.48021697,204.85904874,181.17168729,202.43776929,195.35778794,236.72605815,243.08087782,237.46271856,238.71106873,231.73765068,206.45828634,165.27546091,124.15851719,82.11997267
5530,3209,42,49,4.791351,-74.026985,NHabil,VOC,DSEL,57.15708308,39.61614154,39.7638108,46.11342737,119.44185528,252.81869438,333.27904678,344.88433331,372.01063252,344.89392347,309.45589676,323.44742422,295.43483231,306.91227418,279.7996387,321.6514362,261.65487407,247.19578417,240.8131142,244.31904212,212.06497079,172.83400461,173.69159501,117.89890567
