FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,NOX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,NOX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,NOX,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,NOX,DSEL,131.35348399,76.62186735,75.68260059,115.0965793,390.2720262,829.82348364,932.03742405,1030.76454436,1107.84003775,994.44744771,1034.73887213,936.40081274,944.96403235,948.76395127,962.47605439,1014.75177196,1078.821378,1008.17800954,841.45477692,816.87967304,763.86674639,661.72496754,465.93499527,310.00295519
8963,3206,40,49,4.791351,-74.044975,Habil,NOX,GAS,48.14367447,33.91226465,32.19210704,41.54285845,138.8840973,513.26895327,810.77405203,511.16931491,442.77488988,333.34440425,376.74440816,361.67269195,393.01623499,457.4666854,532.84889504,740.0925814,671.76765788,574.56333234,439.22871373,352.68950204,299.35694672,237.25669336,148.11088095,75.61020824
8963,3206,40,49,4.791351,-74.044975,Habil,NOX,GNV,27.09252808,15.21506424,13.36944579,17.58781858,39.60971499,173.15073424,290.37162549,216.80683819,245.97131106,257.78161891,273.07945044,265.20595844,264.78068377,280.33488702,292.91922964,261.90143328,264.67060538,285.02346787,282.53388788,290.95594293,268.3856166,209.41448052,113.47312303,52.2196116
10049,3206,40,49,4.791351,-74.044975,NHabil,NOX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,NOX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,NOX,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,NOX,DSEL,34.77370796,20.28439868,20.03574304,30.46995567,103.31819946,219.68233042,246.74181604,272.87822253,293.28271136,263.26385926,273.93036146,247.89695255,250.16392629,251.16989329,254.79995056,268.63910032,285.60049107,266.89880316,222.76152698,216.25566615,202.22135225,175.18097022,123.34874538,82.06826269
10049,3206,40,49,4.791351,-74.044975,Habil,NOX,GAS,12.74525824,8.97772294,8.52233908,10.99779907,36.76731588,135.87964431,214.63930185,135.32379903,117.21748249,88.24753337,99.73698166,95.74698885,104.04468431,121.10689744,141.06311685,195.92752701,177.83960988,152.10633866,116.27868977,93.36883475,79.24990434,62.80986781,39.20995746,20.01657831
10049,3206,40,49,4.791351,-74.044975,Habil,NOX,GNV,7.17230813,4.02794189,3.53934427,4.65609017,10.48603066,45.83885316,76.87118603,57.39609977,65.11692173,68.24350948,72.29336268,70.20898317,70.09639859,74.21412203,77.54562297,69.33416363,70.0672571,75.45534789,74.79627191,77.02587461,71.05074617,55.43909279,30.04017191,13.82429661
7289,3206,40,49,4.791351,-74.044975,NHabil,NOX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,NOX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
