FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,DSEL,0.00354841,0.00192233,0.00193875,0.00296345,0.00988544,0.02294893,0.02702056,0.02840519,0.03072139,0.02804711,0.02939063,0.02711612,0.02698844,0.02702118,0.0276985,0.0285605,0.03046105,0.02888301,0.02488865,0.02398444,0.02222061,0.01893535,0.01324523,0.00774778
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,GAS,0.01084663,0.00628181,0.00542402,0.00696961,0.01874416,0.08336273,0.14418611,0.1029834,0.1045963,0.10038953,0.10575776,0.10320565,0.10483345,0.11371093,0.12274225,0.12743975,0.12495622,0.12840016,0.11728889,0.1117108,0.10094719,0.07943887,0.04443268,0.02024912
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,GNV,0.00153028,0.00091579,0.00086738,0.0011583,0.0026452,0.00973112,0.01503112,0.01139866,0.01310694,0.0134555,0.0147396,0.01414476,0.01418062,0.01492893,0.01543241,0.0139835,0.01405416,0.01471353,0.01448828,0.01489102,0.01368872,0.01067641,0.00588906,0.00282496
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PM2.5 TIRE,DSEL,0.00477627,0.00258752,0.00260962,0.00398888,0.01330615,0.03088997,0.03637053,0.03823427,0.04135197,0.03775229,0.0395607,0.03649915,0.03632727,0.03637135,0.03728305,0.03844332,0.04100149,0.03887742,0.03350088,0.03228378,0.02990968,0.0254876,0.01782848,0.01042876
360,3428,37,53,4.827202,-74.07196,Habil,PM2.5 TIRE,GAS,0.01459991,0.00845552,0.00730091,0.00938131,0.02523021,0.11220887,0.19407905,0.13861887,0.14078988,0.13512744,0.14235324,0.13891801,0.14110911,0.15305848,0.16521491,0.17153788,0.16819494,0.17283063,0.1578745,0.15036622,0.1358781,0.10692719,0.05980779,0.02725598
