FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,DSEL,0.01965717,0.0113942,0.0111898,0.01266416,0.03270679,0.07188461,0.09843038,0.10556207,0.11303495,0.10414256,0.09453756,0.09862451,0.09189935,0.09473534,0.08899802,0.10171968,0.08680194,0.08352504,0.08320351,0.08248479,0.07307025,0.06118354,0.06119251,0.03981394
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GAS,0.13804081,0.10493485,0.09956686,0.10065684,0.09487493,0.17402558,0.37292472,0.44510226,0.47406559,0.46255958,0.51219429,0.50412883,0.45624583,0.51044788,0.48625111,0.5843081,0.59080595,0.57504399,0.57006263,0.55329298,0.49412576,0.39534624,0.30459188,0.20145275
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GNV,0.01871135,0.01429019,0.01376156,0.01401573,0.01457198,0.02546701,0.04999997,0.05978213,0.06486239,0.06426113,0.07039693,0.06850587,0.06123085,0.06853079,0.06598775,0.07971882,0.0802835,0.07799781,0.07766121,0.07554488,0.06701363,0.0528617,0.04085992,0.02714969
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,DSEL,0.00520393,0.00301645,0.0029623,0.00335263,0.0086586,0.01903027,0.02605784,0.02794586,0.02992419,0.02757005,0.02502731,0.02610924,0.02432887,0.02507965,0.0235608,0.02692863,0.0229794,0.0221119,0.02202678,0.02183651,0.01934416,0.01619737,0.01619974,0.0105401
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GAS,0.03654408,0.0277798,0.0263587,0.02664725,0.02511659,0.04607046,0.09872577,0.11783361,0.12550119,0.12245516,0.13559516,0.13345995,0.12078368,0.13513282,0.1287271,0.1546861,0.15640631,0.15223358,0.15091486,0.14647536,0.13081179,0.10466152,0.08063577,0.05333136
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GNV,0.00495352,0.00378309,0.00364315,0.00371044,0.00385769,0.00674196,0.01323668,0.01582636,0.01717127,0.01701209,0.01863644,0.01813582,0.01620988,0.01814243,0.0174692,0.02110427,0.02125376,0.02064866,0.02055955,0.01999928,0.01774077,0.01399428,0.010817,0.00718745
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,DSEL,0.01216179,0.00704954,0.00692306,0.00783527,0.02023552,0.04447467,0.0608984,0.06531074,0.0699342,0.0644325,0.05848994,0.06101853,0.05685768,0.05861231,0.05506264,0.06293349,0.05370395,0.05167657,0.05147764,0.05103295,0.04520823,0.03785398,0.03785954,0.0246327
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GAS,0.0854052,0.06492269,0.06160155,0.06227593,0.05869868,0.10766883,0.23072679,0.2753827,0.29330218,0.28618348,0.31689225,0.31190219,0.28227719,0.31581174,0.3008413,0.36150872,0.3655289,0.35577705,0.35269512,0.34231979,0.30571332,0.24459888,0.18844957,0.12463789
7289,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GNV,0.01157663,0.00884128,0.00851422,0.00867147,0.00901563,0.01575631,0.03093476,0.03698694,0.04013007,0.03975807,0.04355426,0.04238426,0.03788326,0.04239969,0.04082631,0.04932165,0.04967104,0.04825689,0.04804865,0.04673926,0.04146103,0.0327053,0.02527985,0.01679739
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 TIRE,DSEL,0.08392088,0.04864443,0.04777175,0.05406619,0.13963256,0.3068916,0.42022137,0.45066818,0.48257158,0.44460797,0.40360211,0.42105023,0.39233902,0.40444643,0.37995254,0.43426416,0.37057699,0.35658723,0.35521447,0.35214609,0.31195328,0.26120638,0.2612446,0.16997463
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 TIRE,GAS,0.58932729,0.44799043,0.42507326,0.42972673,0.4050424,0.74295429,1.59209942,1.9002416,2.02389255,1.97477089,2.18667256,2.1522394,1.94781603,2.17921668,2.07591527,2.49454268,2.52228341,2.45499212,2.43372558,2.36213214,2.10953394,1.68782196,1.30037122,0.86004711
5530,3209,42,49,4.791351,-74.026985,NHabil,PM2.5 TIRE,GNV,0.07988296,0.06100806,0.05875122,0.05983621,0.06221106,0.10872432,0.2134611,0.25522338,0.27691212,0.27434522,0.30054039,0.29246688,0.26140832,0.29257334,0.28171651,0.3403375,0.34274835,0.33299018,0.3315532,0.32251812,0.2860963,0.22567852,0.17444024,0.11590809
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,DSEL,0.03800335,0.0220285,0.0216333,0.02448371,0.06323223,0.13897504,0.19029612,0.20408389,0.21853124,0.20133954,0.18277016,0.19067148,0.17766966,0.18315248,0.17206049,0.19665537,0.16781481,0.16147959,0.16085794,0.15946843,0.14126722,0.11828662,0.11830391,0.07697255
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GAS,0.26687528,0.20287128,0.19249329,0.19460061,0.18342238,0.33644486,0.72097799,0.86051936,0.91651435,0.89426974,0.99022884,0.97463588,0.88206331,0.98685246,0.94007271,1.12964702,1.14220931,1.11173662,1.10210613,1.06968525,0.95529685,0.76432568,0.58886963,0.38947004
3756,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,GNV,0.03617478,0.02762734,0.02660533,0.02709667,0.02817212,0.04923554,0.0966653,0.11557722,0.12539892,0.1242365,0.13609892,0.13244285,0.11837806,0.13249106,0.12757459,0.15412094,0.15521268,0.15079371,0.15014296,0.14605148,0.12955795,0.10219793,0.0789948,0.05248867
