FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,XYL,DSEL,0.00098729,0.00061705,0.0006496,0.00092475,0.0028349,0.00624349,0.00665171,0.0069669,0.00778096,0.00713063,0.00793111,0.00722085,0.00717967,0.00715605,0.00732379,0.007625,0.00795355,0.00714021,0.0059768,0.00562908,0.00513718,0.00443643,0.00307839,0.00200443
151,295,38,45,4.755493,-74.062965,Habil,XYL,GAS,0.01764196,0.01258132,0.01191323,0.01519011,0.0527978,0.1942466,0.32196829,0.21553116,0.17361199,0.11976749,0.13572654,0.13073599,0.1425199,0.16525264,0.19331287,0.28517314,0.26328902,0.23610145,0.16942641,0.11843203,0.09547358,0.07906326,0.05397429,0.0266163
151,295,38,45,4.755493,-74.062965,Habil,XYL,GNV,0.00021669,0.00011556,9.492e-05,0.0001235,0.00027626,0.00139733,0.00248163,0.00183731,0.0020634,0.00218708,0.00226421,0.0022161,0.00220913,0.00234912,0.00246818,0.00218632,0.00221719,0.00243661,0.0024298,0.0025075,0.00231825,0.00180786,0.00096862,0.00043294
360,3428,37,53,4.827202,-74.07196,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,XYL,DSEL,0.00132894,0.00083054,0.00087438,0.00124476,0.00381586,0.00840395,0.0089534,0.00937769,0.01047344,0.00959807,0.0106755,0.00971948,0.0096641,0.00963228,0.00985803,0.01026353,0.01070575,0.00961096,0.00804497,0.0075769,0.00691478,0.00597159,0.00414362,0.00269806
