FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,DSEL,0.01141935,0.00843207,0.00893233,0.01103059,0.02746298,0.05251016,0.06101394,0.0615389,0.06595579,0.06156546,0.05799429,0.05946548,0.05476679,0.05892274,0.05407826,0.06184902,0.05009952,0.04517179,0.04316666,0.04634039,0.04135832,0.03294203,0.03294435,0.02213848
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,GAS,0.022388,0.01752879,0.01600226,0.01682931,0.01693405,0.03676485,0.07512274,0.08469114,0.08435074,0.07852717,0.08641916,0.08609601,0.08532824,0.09441909,0.08788023,0.10146745,0.09999226,0.09715926,0.09115888,0.0876474,0.07906488,0.06384529,0.05149756,0.03344547
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,GNV,0.00014938,0.00011444,0.0001103,0.00011059,0.00012413,0.0002209,0.0004305,0.00050871,0.00054885,0.00054316,0.00059075,0.00056816,0.00051569,0.00057684,0.00056084,0.00067051,0.00067729,0.00065696,0.00065451,0.00063522,0.00056117,0.00043708,0.0003353,0.00021908
10049,3206,40,49,4.791351,-74.044975,NHabil,PFE,DSEL,0.00302308,0.00223227,0.0023647,0.00292017,0.00727038,0.0139012,0.01615245,0.01629145,0.01746072,0.01629847,0.01535304,0.01574252,0.01449862,0.01559883,0.01431634,0.01637349,0.01326305,0.01195851,0.0114277,0.01226786,0.01094895,0.00872087,0.00872149,0.00586081
10049,3206,40,49,4.791351,-74.044975,NHabil,PFE,GAS,0.00592685,0.00464045,0.00423633,0.00445528,0.004483,0.00973289,0.01988754,0.02242061,0.02233049,0.0207888,0.02287806,0.02279251,0.02258927,0.02499594,0.02326485,0.02686187,0.02647132,0.02572135,0.02413283,0.02320323,0.02093117,0.016902,0.01363314,0.00885413
10049,3206,40,49,4.791351,-74.044975,NHabil,PFE,GNV,3.956e-05,3.03e-05,2.922e-05,2.927e-05,3.286e-05,5.848e-05,0.00011398,0.00013468,0.00014531,0.0001438,0.00015639,0.0001504,0.00013654,0.00015269,0.00014847,0.00017751,0.00017929,0.00017392,0.00017328,0.00016815,0.00014856,0.00011572,8.877e-05,5.799e-05
7289,3206,40,49,4.791351,-74.044975,NHabil,PFE,DSEL,0.00706511,0.00521688,0.00552639,0.00682458,0.01699122,0.03248778,0.03774904,0.03807382,0.04080652,0.03809026,0.0358808,0.03679099,0.03388393,0.03645522,0.03345793,0.03826569,0.03099632,0.02794759,0.02670703,0.02867057,0.02558819,0.02038108,0.02038253,0.01369698
7289,3206,40,49,4.791351,-74.044975,NHabil,PFE,GAS,0.01385136,0.01084498,0.00990053,0.0104122,0.01047701,0.02274625,0.04647811,0.05239802,0.05218741,0.0485844,0.05346713,0.05326718,0.05279219,0.05841665,0.05437109,0.06277745,0.06186472,0.060112,0.05639958,0.05422705,0.04891708,0.03950079,0.03186131,0.02069254
7289,3206,40,49,4.791351,-74.044975,NHabil,PFE,GNV,9.243e-05,7.081e-05,6.824e-05,6.84e-05,7.682e-05,0.00013667,0.00026636,0.00031475,0.00033957,0.00033606,0.00036549,0.00035152,0.00031906,0.00035689,0.000347,0.00041484,0.00041903,0.00040645,0.00040496,0.000393,0.00034719,0.00027041,0.00020744,0.00013555
5530,3209,42,49,4.791351,-74.026985,NHabil,PFE,DSEL,0.04875178,0.0359984,0.03813417,0.04709211,0.1172456,0.22417761,0.26048228,0.26272339,0.28158009,0.26283676,0.24759063,0.25387145,0.23381171,0.2515544,0.23087214,0.26404729,0.21388607,0.19284856,0.18428823,0.19783748,0.176568,0.14063691,0.14064688,0.09451415
