FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PTI,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PTI,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PTI,DSEL,0.00017455,0.00012248,0.00013102,0.00019287,0.00053426,0.00106861,0.0009978,0.00102605,0.00117345,0.00106065,0.00129109,0.00114824,0.00115884,0.00115302,0.00116149,0.00120025,0.00122507,0.00104895,0.00087827,0.00086984,0.00079652,0.00069192,0.00048591,0.00033003
151,295,38,45,4.755493,-74.062965,Habil,PTI,GAS,4.103e-05,2.505e-05,2.193e-05,2.744e-05,8.375e-05,0.00035353,0.00064784,0.00048661,0.00042772,0.00035594,0.00037885,0.00037081,0.00038051,0.00041436,0.00045578,0.00055101,0.00054418,0.00056849,0.00045825,0.0003653,0.00031282,0.00025753,0.00015944,7.071e-05
151,295,38,45,4.755493,-74.062965,Habil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PTI,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PTI,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PTI,DSEL,0.00023496,0.00016487,0.00017638,0.00025959,0.00071914,0.00143839,0.00134307,0.00138108,0.00157948,0.00142765,0.00173782,0.00154556,0.00155984,0.00155198,0.00156341,0.00161558,0.00164897,0.00141192,0.0011822,0.00117086,0.00107215,0.00093132,0.00065402,0.00044422
