FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 TIRE,DSEL,0.11728979,0.06330511,0.06380771,0.09755096,0.32649197,0.75819974,0.89361614,0.94125506,1.01767443,0.92908225,0.97186864,0.89686557,0.89232575,0.89316627,0.91570932,0.94452944,1.00821311,0.95645097,0.82365172,0.79312827,0.73492072,0.62648202,0.43861408,0.25663505
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 TIRE,GAS,0.35271483,0.20417051,0.17622344,0.22633136,0.60849841,2.70793001,4.69221656,3.35875371,3.40616968,3.26629815,3.44051169,3.35786096,3.409915,3.69703824,3.98965589,4.14327949,4.06610725,4.1856384,3.81917148,3.63076938,3.27945968,2.58231774,1.44583749,0.65827199
8963,3206,40,49,4.791351,-74.044975,Habil,PM10 TIRE,GNV,0.04963323,0.02970195,0.02814372,0.0375632,0.08578923,0.31558694,0.48730476,0.36957668,0.42502278,0.43634121,0.47802322,0.45873878,0.45984927,0.48407125,0.50043656,0.45352321,0.45582281,0.47707596,0.46968071,0.48260591,0.44360251,0.34600131,0.19086946,0.09157432
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10 TIRE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PM10 TIRE,DSEL,0.03105059,0.01675899,0.01689206,0.02582505,0.08643345,0.20072109,0.23657041,0.24918202,0.26941283,0.24595947,0.25728648,0.23743065,0.2362288,0.23645129,0.24241922,0.25004887,0.26690811,0.25320489,0.21804845,0.20996788,0.19455834,0.16585094,0.11611598,0.06793999
10049,3206,40,49,4.791351,-74.044975,Habil,PM10 TIRE,GAS,0.09337553,0.05405084,0.04665232,0.05991757,0.1610901,0.71688062,1.24218836,0.88917566,0.90172827,0.86469953,0.91081976,0.88893931,0.90271978,0.97873101,1.05619678,1.09686617,1.07643608,1.10808,1.01106381,0.96118739,0.86818385,0.68362682,0.38276205,0.17426687
