FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,CH4,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CH4,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,CH4,DSEL,0.00170151,0.00058338,0.00052741,0.00112099,0.00390453,0.01080318,0.01516079,0.01471545,0.01530408,0.0141156,0.01386884,0.01332111,0.01318925,0.01326963,0.01376497,0.01353847,0.01504647,0.01575008,0.01467302,0.01496643,0.01415102,0.01165046,0.00844129,0.00363024
151,295,38,45,4.755493,-74.062965,Habil,CH4,GAS,0.03392976,0.02510649,0.02413074,0.03084611,0.11063428,0.39914469,0.64629987,0.41736834,0.32907376,0.21401505,0.2473332,0.23705409,0.26422977,0.31341996,0.3738838,0.57847473,0.52461019,0.44946584,0.31237024,0.21040745,0.16618137,0.13715536,0.09648447,0.04941
151,295,38,45,4.755493,-74.062965,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,CH4,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,CH4,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,CH4,DSEL,0.0022903,0.00078525,0.00070991,0.0015089,0.00525561,0.01454142,0.02040692,0.01980746,0.02059982,0.01900005,0.01866789,0.01793063,0.01775313,0.01786133,0.01852807,0.01822321,0.02025303,0.02120007,0.01975035,0.02014527,0.01904772,0.01568192,0.01136224,0.00488644
360,3428,37,53,4.827202,-74.07196,Habil,CH4,GAS,0.04567053,0.03379413,0.03248071,0.04151981,0.1489172,0.53726126,0.86993986,0.56179088,0.44294356,0.28807097,0.33291825,0.31908223,0.35566154,0.42187308,0.50325928,0.77864508,0.70614173,0.60499508,0.42046016,0.28321501,0.22368533,0.18461539,0.1298711,0.06650742
360,3428,37,53,4.827202,-74.07196,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,CH4,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,CH4,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,CH4,DSEL,0.00172128,0.00059016,0.00053353,0.001134,0.00394985,0.01092855,0.01533675,0.0148862,0.01548172,0.01427945,0.0140298,0.01347571,0.01334231,0.01342363,0.0139247,0.0136956,0.01522109,0.01593286,0.01484332,0.0151401,0.01431524,0.01178568,0.00853924,0.00367239
1117,295,38,45,4.755493,-74.062965,Habil,CH4,GAS,0.03432355,0.0253979,0.02441078,0.03120409,0.11191826,0.40377701,0.65380059,0.42221218,0.33289286,0.21649883,0.25020365,0.23980525,0.26729632,0.3170574,0.37822294,0.58518825,0.53069861,0.45468217,0.31599551,0.21284937,0.16811,0.13874714,0.09760422,0.04998345
1117,295,38,45,4.755493,-74.062965,Habil,CH4,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
