FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PMOTHR,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PMOTHR,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PMOTHR,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PMOTHR,DSEL,0.02187228,0.01536255,0.01643669,0.02418653,0.0669833,0.13388419,0.12486027,0.1284381,0.14692645,0.13278746,0.16172337,0.14380191,0.14513766,0.14439761,0.14544878,0.15033025,0.15341141,0.13127262,0.10986374,0.10879296,0.09960839,0.08654972,0.06078221,0.04134085
151,295,38,45,4.755493,-74.062965,Habil,PMOTHR,GAS,0.00551461,0.0033676,0.00294806,0.00369044,0.01125928,0.04753398,0.08711268,0.06543655,0.05751067,0.0478538,0.05093358,0.04985209,0.05115881,0.05570677,0.06127523,0.07408998,0.07317204,0.07644411,0.06161463,0.04910609,0.0420506,0.03461913,0.02143505,0.00950408
151,295,38,45,4.755493,-74.062965,Habil,PMOTHR,GNV,0.0019349,0.00111502,0.00110335,0.00142432,0.00358558,0.01327957,0.02043013,0.01607694,0.01834906,0.01828148,0.01984681,0.01903746,0.01917473,0.02015544,0.02052766,0.01880617,0.01892007,0.01986569,0.01971232,0.01982516,0.01806413,0.01396265,0.00774959,0.00363977
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,DSEL,0.02944077,0.02067846,0.02212427,0.03255581,0.09016159,0.18021229,0.16806581,0.1728817,0.19776758,0.17873608,0.21768472,0.1935619,0.19535983,0.19436372,0.1957786,0.20234921,0.20649659,0.17669707,0.14788003,0.1464387,0.13407603,0.11649862,0.08181476,0.05564608
