FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,ETOH,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GAS,0.03273473,0.0251786,0.02420919,0.02616942,0.03592088,0.06877032,0.10415387,0.1054236,0.10435159,0.09794211,0.10200178,0.10459401,0.0972536,0.11311344,0.10078854,0.12207636,0.11179949,0.10488442,0.10100009,0.09977707,0.09028616,0.07073722,0.06432309,0.04418346
8963,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ETOH,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GAS,0.00866598,0.00666564,0.00640899,0.00692792,0.00950947,0.01820581,0.02757306,0.0279092,0.0276254,0.02592859,0.02700331,0.02768957,0.02574632,0.02994497,0.02668213,0.03231774,0.02959711,0.02776646,0.02673814,0.02641436,0.02390181,0.01872652,0.01702851,0.01169686
10049,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ETOH,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GAS,0.0202528,0.01557789,0.01497811,0.0161909,0.02222407,0.04254789,0.06443953,0.06522509,0.06456186,0.06059633,0.06310802,0.06471183,0.06017036,0.06998277,0.06235743,0.07552809,0.06916982,0.0648915,0.0624883,0.06173161,0.05585961,0.04376478,0.03979639,0.02733611
7289,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,ETOH,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,ETOH,GAS,0.13975185,0.10749313,0.10335448,0.11172313,0.1533542,0.29359598,0.4446563,0.45007705,0.44550043,0.41813687,0.43546849,0.44653535,0.41519757,0.48290672,0.43028901,0.52117144,0.47729717,0.44777523,0.43119205,0.42597068,0.38545182,0.30199308,0.27460975,0.18862908
5530,3209,42,49,4.791351,-74.026985,NHabil,ETOH,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,ETOH,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GAS,0.06328625,0.04867798,0.04680379,0.05059351,0.06944604,0.13295418,0.20136143,0.2038162,0.20174371,0.18935216,0.19720073,0.20221236,0.18802112,0.21868301,0.19485524,0.2360111,0.21614273,0.20277383,0.19526418,0.19289969,0.17455083,0.13675677,0.1243563,0.08542017
3756,3206,40,49,4.791351,-74.044975,NHabil,ETOH,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
