FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PEC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PEC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PEC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PEC,DSEL,2.20283389,1.42821057,1.48902045,2.17328833,6.49259429,13.56575381,13.91323486,14.69403616,16.40609183,14.90199236,16.83045005,15.14781997,15.21276886,15.19129569,15.42766537,16.09258968,16.7237316,14.8976227,12.40064294,12.00380277,11.06067979,9.58796591,6.71129658,4.54598532
8963,3206,40,49,4.791351,-74.044975,Habil,PEC,GAS,0.08241549,0.05032874,0.04405874,0.0551536,0.16826987,0.71039484,1.30189769,0.97794745,0.85949537,0.71517354,0.76120034,0.74503787,0.7645669,0.8325365,0.91575701,1.10727366,1.09355489,1.1424548,0.9208289,0.73388905,0.62844491,0.51738181,0.32034621,0.14203793
8963,3206,40,49,4.791351,-74.044975,Habil,PEC,GNV,0.00265756,0.00153145,0.00151542,0.00195629,0.0049247,0.01823926,0.02806039,0.02208135,0.02520208,0.02510928,0.02725924,0.02614759,0.02633612,0.0276831,0.02819434,0.02582994,0.02598636,0.02728516,0.02707449,0.02722948,0.02481075,0.01917745,0.01064392,0.00499917
10049,3206,40,49,4.791351,-74.044975,NHabil,PEC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PEC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PEC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PEC,DSEL,0.58316461,0.37809562,0.39419404,0.57534288,1.7188092,3.59131366,3.68330364,3.89000815,4.34324716,3.94506117,4.45558914,4.01014006,4.02733423,4.02164955,4.0842246,4.26025254,4.42733715,3.94390439,3.28286944,3.1778124,2.92813586,2.53825872,1.77670711,1.20347598
10049,3206,40,49,4.791351,-74.044975,Habil,PEC,GAS,0.02181818,0.01332372,0.01166382,0.01460102,0.04454674,0.18806554,0.34465632,0.25889576,0.22753748,0.1893306,0.20151547,0.19723671,0.20240671,0.22040056,0.24243184,0.29313277,0.28950094,0.30244641,0.24377453,0.19428526,0.16637064,0.13696846,0.08480647,0.03760223
10049,3206,40,49,4.791351,-74.044975,Habil,PEC,GNV,0.00070354,0.00040543,0.00040118,0.00051791,0.00130373,0.00482853,0.00742852,0.00584569,0.00667185,0.00664727,0.00721642,0.00692215,0.00697206,0.00732866,0.007464,0.00683804,0.00687946,0.0072233,0.00716753,0.00720856,0.00656824,0.00507692,0.0028178,0.00132345
7289,3206,40,49,4.791351,-74.044975,NHabil,PEC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PEC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PEC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,PEC,DSEL,1.36288315,0.88362726,0.92125006,1.34460342,4.01693802,8.39306904,8.60805396,9.09113212,10.15037299,9.21979363,10.41292149,9.37188605,9.4120696,9.39878427,9.54502508,9.95641071,10.34689526,9.21709014,7.67222036,7.42669717,6.84319134,5.93203008,4.15224809,2.81258006
7289,3206,40,49,4.791351,-74.044975,Habil,PEC,GAS,0.05099009,0.03113815,0.02725895,0.03412328,0.1041078,0.43951799,0.80547806,0.60505155,0.5317658,0.44247454,0.47095113,0.46095148,0.473034,0.51508648,0.56657461,0.68506507,0.67657737,0.70683149,0.56971256,0.45405377,0.38881597,0.32010173,0.19819672,0.0878782
7289,3206,40,49,4.791351,-74.044975,Habil,PEC,GNV,0.0016442,0.00094751,0.00093759,0.00121035,0.00304689,0.01128454,0.01736083,0.01366162,0.01559241,0.015535,0.01686517,0.01617739,0.01629404,0.01712741,0.0174437,0.01598086,0.01607764,0.01688119,0.01675086,0.01684676,0.0153503,0.01186504,0.00658534,0.00309297
5530,3209,42,49,4.791351,-74.026985,NHabil,PEC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,PEC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,PEC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,Habil,PEC,DSEL,9.40439315,6.09735192,6.35696302,9.27825641,27.71834456,57.9152526,59.39872732,62.73214361,70.04129412,63.6199553,71.85297475,64.66944868,64.94673001,64.85505623,65.86417149,68.702883,71.39736969,63.60130025,52.94113238,51.24693245,47.22052847,40.9331818,28.65203375,19.40783321
5530,3209,42,49,4.791351,-74.026985,Habil,PEC,GAS,0.35185029,0.21486469,0.18809668,0.23546312,0.718382,3.03283529,5.55809389,4.17507755,3.66937893,3.05323659,3.24973537,3.18073421,3.26410802,3.55428545,3.90957252,4.72720013,4.66863177,4.87739633,3.93122554,3.13313738,2.68297265,2.20881922,1.36762999,0.60639184
5530,3209,42,49,4.791351,-74.026985,Habil,PEC,GNV,0.01134569,0.00653809,0.00646969,0.00835183,0.02102468,0.07786745,0.11979614,0.0942703,0.10759335,0.10719717,0.11637581,0.11162992,0.11243479,0.11818543,0.12036795,0.11027383,0.11094167,0.11648651,0.11558708,0.11624879,0.1059227,0.08187292,0.04544131,0.02134256
3756,3206,40,49,4.791351,-74.044975,NHabil,PEC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PEC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PEC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,Habil,PEC,DSEL,4.2587544,2.76116959,2.87873379,4.20163372,12.55217857,26.22676795,26.89855556,28.40808421,31.71801362,28.8101274,32.53842834,29.28538768,29.4109538,29.36943957,29.82641473,31.11191768,32.3321088,28.80167952,23.97425086,23.20703695,21.38369062,18.53648243,12.97499719,8.78878564
3756,3206,40,49,4.791351,-74.044975,Habil,PEC,GAS,0.15933448,0.09730091,0.08517907,0.10662886,0.32531736,1.37341139,2.51696803,1.89067275,1.66166848,1.38265007,1.47163401,1.44038701,1.47814262,1.6095487,1.77043952,2.1407,2.11417748,2.20871596,1.780245,1.41883293,1.21497703,1.00025789,0.6193276,0.27460292
3756,3206,40,49,4.791351,-74.044975,Habil,PEC,GNV,0.00513786,0.00296075,0.00292979,0.00378209,0.00952098,0.03526206,0.05424935,0.04269005,0.04872336,0.04854395,0.05270046,0.0505513,0.05091577,0.05351996,0.0545083,0.04993719,0.05023964,0.05275062,0.0523433,0.05264297,0.0479668,0.03707594,0.02057796,0.00966493
