FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PAR,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAR,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAR,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PAR,DSEL,0.08408991,0.05296701,0.055836,0.07917022,0.24230065,0.53172674,0.56335358,0.5910601,0.6610911,0.60575667,0.67532247,0.61424364,0.61079637,0.608683,0.62278593,0.64908727,0.67625867,0.60517948,0.50528982,0.47491271,0.43299292,0.37442258,0.259498,0.17058108
151,295,38,45,4.755493,-74.062965,Habil,PAR,GAS,0.30673094,0.21704015,0.20462838,0.26052153,0.90093943,3.33005173,5.57876965,3.78779167,3.04709028,2.11331513,2.38517808,2.30080291,2.49620259,2.8777602,3.35193405,4.91387746,4.5649673,4.15766169,2.98902722,2.07871256,1.67411317,1.3941426,0.95407103,0.46487139
151,295,38,45,4.755493,-74.062965,Habil,PAR,GNV,0.1029679,0.05492336,0.04510513,0.05869326,0.13128193,0.66403975,1.17931395,0.87311749,0.98056257,1.03932999,1.07599394,1.05312777,1.04981837,1.11634478,1.17292277,1.03897419,1.0536463,1.1579185,1.15468107,1.19161054,1.1016826,0.85912338,0.46030524,0.20573298
360,3428,37,53,4.827202,-74.07196,NHabil,PAR,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PAR,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PAR,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PAR,DSEL,0.11318763,0.07129524,0.075157,0.10656563,0.3261443,0.71572084,0.75829156,0.79558543,0.88984935,0.81536747,0.90900522,0.82679113,0.82215106,0.81930636,0.83828939,0.87369177,0.91026532,0.81459056,0.68013592,0.63924739,0.58282203,0.50398452,0.34929243,0.22960746
