FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PCL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PCL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PCL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PCL,DSEL,0.01260841,0.00885897,0.009479,0.01394667,0.03862157,0.07717639,0.07194341,0.07401426,0.08467588,0.07652406,0.09321709,0.08288126,0.08365239,0.08322417,0.0838276,0.08664686,0.08841711,0.07564053,0.06329455,0.06267424,0.05738074,0.0498626,0.03501808,0.02382932
8963,3206,40,49,4.791351,-74.044975,Habil,PCL,GAS,0.00061685,0.0003767,0.00032978,0.00041281,0.00125958,0.00531749,0.00974521,0.00732041,0.00643331,0.00535263,0.00569714,0.00557618,0.00572239,0.00623116,0.00685414,0.00828828,0.00818555,0.00855154,0.00689221,0.00549244,0.00470313,0.00387208,0.0023976,0.00106304
8963,3206,40,49,4.791351,-74.044975,Habil,PCL,GNV,5.974e-05,3.441e-05,3.408e-05,4.4e-05,0.00011071,0.00041006,0.00063086,0.00049642,0.00056659,0.0005645,0.00061284,0.00058785,0.00059209,0.00062237,0.00063387,0.0005807,0.00058424,0.00061343,0.00060868,0.00061218,0.0005578,0.00043115,0.00023928,0.00011238
10049,3206,40,49,4.791351,-74.044975,NHabil,PCL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PCL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PCL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PCL,DSEL,0.00333788,0.00234526,0.00250941,0.00369215,0.01022443,0.02043121,0.01904585,0.01959408,0.02241658,0.0202585,0.02467771,0.02194148,0.02214562,0.02203227,0.022192,0.02293835,0.02340702,0.02002461,0.01675622,0.01659201,0.01519062,0.01320032,0.00927048,0.00630843
10049,3206,40,49,4.791351,-74.044975,Habil,PCL,GAS,0.00016329,9.971e-05,8.732e-05,0.00010928,0.00033347,0.00140773,0.0025799,0.00193795,0.00170311,0.00141702,0.00150823,0.00147619,0.00151491,0.00164961,0.00181451,0.0021942,0.00216699,0.00226389,0.00182459,0.00145404,0.00124507,0.00102505,0.00063473,0.00028142
