FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,TOG,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TOG,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TOG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,TOG,DSEL,3.03957593,1.9061374,2.0078668,2.85342345,8.74108303,19.22089785,20.42840734,21.4124731,23.9295299,21.92822273,24.41418228,22.21829597,22.09259824,22.01833109,22.53177221,23.46935399,24.46808717,21.93584211,18.34146985,17.25914934,15.744463,13.60460458,9.43517778,6.1690273
151,295,38,45,4.755493,-74.062965,Habil,TOG,GAS,10.85821155,7.68039567,7.24749794,9.24265899,31.89217886,117.95666389,196.02194153,131.70025408,106.89404801,74.87553838,84.50050377,81.45947785,88.45687967,102.19449897,119.08861147,173.47864291,160.57041198,144.90894865,104.98023834,74.4873194,60.46315029,49.94473662,33.7273356,16.54262262
151,295,38,45,4.755493,-74.062965,Habil,TOG,GNV,6.27534143,3.34728438,2.74891552,3.57704034,8.00093053,40.46966384,71.87286396,53.21182986,59.76003233,63.34159183,65.57606183,64.18249291,63.98080213,68.03523097,71.48335488,63.31990727,64.21409415,70.56892562,70.37162256,72.62227472,67.14164862,52.35896467,28.05313669,12.53832209
360,3428,37,53,4.827202,-74.07196,NHabil,TOG,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TOG,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TOG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,TOG,DSEL,4.09136439,2.56572064,2.70265159,3.84079729,11.76577145,25.87193033,27.49727595,28.82185927,32.20989655,29.51607441,32.8622538,29.90652207,29.73732896,29.6373631,30.3284709,31.59048532,32.9348115,29.52633034,24.68819274,23.23135545,21.19254023,18.31222373,12.70004471,8.30370392
