FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PNO3,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PNO3,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PNO3,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PNO3,DSEL,0.01775465,0.01247815,0.01335218,0.01964354,0.05439442,0.10867443,0.10127267,0.1041976,0.11921496,0.10773458,0.13125441,0.11669481,0.11778186,0.11717716,0.11802421,0.12199988,0.12448633,0.10647951,0.08908942,0.08821266,0.08075962,0.07018313,0.0492896,0.03355349
8963,3206,40,49,4.791351,-74.044975,Habil,PNO3,GAS,0.00170618,0.00104191,0.0009121,0.00114177,0.00348346,0.01470661,0.02695182,0.02024524,0.01779334,0.01480585,0.01575863,0.01542404,0.01582833,0.01723549,0.01895832,0.02292281,0.02263875,0.02365098,0.0190632,0.01519349,0.01301065,0.01071121,0.00663193,0.00294053
8963,3206,40,49,4.791351,-74.044975,Habil,PNO3,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PNO3,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PNO3,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PNO3,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PNO3,DSEL,0.00470027,0.00330339,0.00353476,0.00520032,0.01440005,0.0287698,0.02681029,0.02758461,0.03156026,0.02852101,0.03474746,0.03089306,0.03118082,0.03102075,0.031245,0.03229749,0.03295573,0.02818871,0.023585,0.02335287,0.02137981,0.01857983,0.01304862,0.00888273
