FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,OLE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,OLE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,OLE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,OLE,DSEL,0.00952151,0.0060114,0.00633947,0.00897816,0.02746434,0.06020605,0.06368126,0.06684747,0.07480054,0.06853686,0.07646067,0.06952498,0.0691366,0.06889389,0.07048466,0.07348445,0.07653374,0.06842457,0.05708707,0.05362185,0.04887447,0.04228003,0.02929214,0.01931018
151,295,38,45,4.755493,-74.062965,Habil,OLE,GAS,0.01755256,0.01241132,0.01170224,0.01489921,0.05145582,0.19022093,0.31851584,0.21622487,0.17418728,0.12106988,0.13662187,0.13178703,0.14291767,0.1647053,0.19177109,0.2806629,0.26075135,0.237481,0.17094707,0.11918031,0.09608472,0.07996348,0.0546309,0.02662464
151,295,38,45,4.755493,-74.062965,Habil,OLE,GNV,0.01438099,0.00767086,0.0062996,0.00819739,0.01833546,0.09274295,0.16470862,0.12194375,0.13695003,0.14515777,0.15027844,0.14708483,0.14662263,0.15591403,0.16381597,0.14510807,0.14715725,0.16172042,0.16126826,0.16642601,0.15386625,0.11998927,0.06428841,0.02873366
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,OLE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,OLE,DSEL,0.01281625,0.00809154,0.00853313,0.0120849,0.03696786,0.08103925,0.08571701,0.08997881,0.10068387,0.09225277,0.10291846,0.0935828,0.09306,0.09273332,0.09487457,0.09891235,0.10301682,0.09210162,0.07684099,0.07217669,0.06578655,0.05691023,0.03942817,0.02599206
