FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,IOLE,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,IOLE,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,IOLE,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,IOLE,DSEL,0.00169387,0.00107035,0.00112892,0.00159811,0.00488777,0.01071052,0.01132169,0.01188687,0.01330328,0.01218909,0.01360186,0.01236671,0.01229775,0.01225432,0.01253692,0.01307203,0.01361268,0.01216601,0.01014728,0.00952911,0.0086845,0.00751387,0.005205,0.00343492
11,2856,39,42,4.728607,-74.05397,Habil,IOLE,GAS,0.0071257,0.00515501,0.00491773,0.00628735,0.0220649,0.08053914,0.13102917,0.08544994,0.06895866,0.04705264,0.05373077,0.05161592,0.05679097,0.06656931,0.07850045,0.11718649,0.10699145,0.09322765,0.06664067,0.0470004,0.03794697,0.03109887,0.02114143,0.01066068
11,2856,39,42,4.728607,-74.05397,Habil,IOLE,GNV,0.00290721,0.00155073,0.0012735,0.00165716,0.00370664,0.01874864,0.03329699,0.02465176,0.02768539,0.02934464,0.03037983,0.02973421,0.02964076,0.03151911,0.03311654,0.02933459,0.02974885,0.03269289,0.03260148,0.03364417,0.03110512,0.02425665,0.01299634,0.0058087
