FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,ALD2,DSEL,0.0109597,0.00755884,0.00758309,0.00878406,0.02270015,0.04806573,0.06341573,0.06566955,0.07081587,0.06567822,0.05898519,0.06163362,0.05631234,0.05850149,0.05337425,0.06135841,0.05000745,0.04726783,0.04606299,0.04671104,0.04056912,0.03308523,0.03326363,0.02254376
8963,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GAS,0.01655206,0.01282452,0.0121755,0.01322569,0.01776314,0.03509569,0.05491708,0.05604055,0.05485725,0.05095904,0.05342982,0.05467059,0.05230791,0.06021367,0.05382661,0.0641911,0.0591227,0.05574876,0.05278655,0.05182579,0.04699325,0.03704685,0.03344787,0.0227208
8963,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ALD2,DSEL,0.0029014,0.00200106,0.00200749,0.00232544,0.0060095,0.01272463,0.01678831,0.01738494,0.01874736,0.01738724,0.01561538,0.01631652,0.01490779,0.01548734,0.01412996,0.01624366,0.01323867,0.01251339,0.01219445,0.012366,0.01074004,0.00875881,0.00880601,0.0059681
10049,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GAS,0.00438188,0.00339509,0.00322326,0.00350129,0.0047025,0.00929102,0.0145384,0.01483583,0.01452258,0.01349057,0.01414468,0.01447316,0.01384768,0.01594059,0.01424973,0.01699357,0.01565178,0.01475857,0.01397438,0.01372003,0.01244071,0.00980757,0.00885478,0.00601496
10049,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ALD2,DSEL,0.00678072,0.00467662,0.00469161,0.00543465,0.01404447,0.02973806,0.03923501,0.04062943,0.04381345,0.04063482,0.03649388,0.03813245,0.03484016,0.0361946,0.0330224,0.03796216,0.03093937,0.0292444,0.02849897,0.0288999,0.02509992,0.02046967,0.02058006,0.0139477
7289,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GAS,0.0102407,0.00793447,0.00753293,0.00818266,0.01098996,0.02171354,0.03397696,0.03467204,0.03393992,0.03152811,0.03305677,0.03382444,0.03236268,0.03725392,0.03330226,0.03971476,0.03657893,0.0344915,0.03265879,0.03206438,0.0290745,0.02292071,0.02069404,0.01405724
7289,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,ALD2,DSEL,0.04678944,0.03227036,0.03237381,0.03750107,0.09691213,0.2052034,0.27073599,0.2803581,0.30232893,0.28039508,0.2518211,0.26312784,0.24040997,0.24975607,0.22786669,0.26195286,0.21349301,0.20179702,0.19665331,0.19941999,0.17319868,0.14124827,0.14200994,0.09624434
5530,3209,42,49,4.791351,-74.026985,NHabil,ALD2,GAS,0.07066451,0.05475077,0.05198,0.05646333,0.07583483,0.14983149,0.23445336,0.23924971,0.23419795,0.21755559,0.22810392,0.23340107,0.22331425,0.25706565,0.22979787,0.2740463,0.25240808,0.23800399,0.22535766,0.22125596,0.20062471,0.15816129,0.14279641,0.09700016
5530,3209,42,49,4.791351,-74.026985,NHabil,ALD2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,ALD2,DSEL,0.02118851,0.01461353,0.01466039,0.01698227,0.04388643,0.09292581,0.12260206,0.12695942,0.13690884,0.12697616,0.11403653,0.11915673,0.10886903,0.11310139,0.10318881,0.11862466,0.09667974,0.09138323,0.08905393,0.0903068,0.07843256,0.0639639,0.06430882,0.043584
3756,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GAS,0.03200024,0.02479375,0.02353899,0.02556927,0.03434159,0.0678508,0.1061716,0.10834359,0.10605591,0.09851946,0.10329626,0.10569505,0.10112726,0.11641149,0.10406337,0.12410113,0.11430232,0.10777949,0.10205262,0.10019514,0.09085237,0.07162294,0.06466496,0.04392628
3756,3206,40,49,4.791351,-74.044975,NHabil,ALD2,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
