FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,ISOP,DSEL,0.00033062,0.00023038,0.00023136,0.00026863,0.00069754,0.00147599,0.00194398,0.00201014,0.00216886,0.00200998,0.00180162,0.0018837,0.00171999,0.00178675,0.00162756,0.001871,0.00151891,0.00143418,0.00139664,0.0014177,0.00122974,0.00100155,0.00100607,0.00068408
8963,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GAS,4.282e-05,3.316e-05,3.173e-05,3.172e-05,3.026e-05,5.393e-05,0.00011497,0.0001369,0.00014988,0.00014972,0.00016382,0.00016104,0.00014046,0.00015634,0.00014806,0.00018006,0.00018138,0.0001769,0.00017574,0.00017153,0.00015114,0.00012021,9.295e-05,6.23e-05
8963,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ISOP,DSEL,8.754e-05,6.099e-05,6.126e-05,7.111e-05,0.00018467,0.00039075,0.00051462,0.00053217,0.00057415,0.0005321,0.00047696,0.00049869,0.00045534,0.00047302,0.00043087,0.00049531,0.00040209,0.00037967,0.00036974,0.00037531,0.00032555,0.00026513,0.00026633,0.00018109
10049,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GAS,1.134e-05,8.78e-06,8.41e-06,8.39e-06,8e-06,1.427e-05,3.044e-05,3.625e-05,3.968e-05,3.964e-05,4.337e-05,4.264e-05,3.719e-05,4.139e-05,3.92e-05,4.766e-05,4.801e-05,4.684e-05,4.653e-05,4.541e-05,4.002e-05,3.182e-05,2.46e-05,1.649e-05
10049,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ISOP,DSEL,0.00020456,0.00014253,0.00014315,0.0001662,0.00043158,0.00091318,0.00120272,0.00124366,0.00134187,0.00124357,0.00111466,0.00116542,0.00106415,0.00110546,0.00100697,0.00115756,0.00093974,0.00088733,0.00086408,0.00087713,0.00076084,0.00061965,0.00062245,0.0004232
7289,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GAS,2.649e-05,2.052e-05,1.962e-05,1.962e-05,1.872e-05,3.336e-05,7.113e-05,8.47e-05,9.274e-05,9.264e-05,0.00010135,9.963e-05,8.691e-05,9.672e-05,9.161e-05,0.0001114,0.00011222,0.00010945,0.00010874,0.00010612,9.35e-05,7.439e-05,5.75e-05,3.854e-05
7289,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,ISOP,DSEL,0.00141151,0.00098357,0.00098775,0.00114688,0.00297804,0.00630126,0.00829925,0.00858175,0.00925938,0.00858105,0.00769147,0.00804191,0.00734305,0.00762804,0.00694843,0.00798768,0.00648451,0.00612285,0.00596256,0.00605251,0.00524997,0.00427582,0.00429518,0.00292044
5530,3209,42,49,4.791351,-74.026985,NHabil,ISOP,GAS,0.00018285,0.00014161,0.00013548,0.00013542,0.00012917,0.00023022,0.00049085,0.00058447,0.00063993,0.00063923,0.00069938,0.00068751,0.00059969,0.00066742,0.00063211,0.00076872,0.00077436,0.00075522,0.00075025,0.00073228,0.00064523,0.00051326,0.0003968,0.00026595
5530,3209,42,49,4.791351,-74.026985,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,ISOP,DSEL,0.00063922,0.00044539,0.00044733,0.00051936,0.0013486,0.00285351,0.00375829,0.00388623,0.00419308,0.00388591,0.00348306,0.00364176,0.0033253,0.00345434,0.00314658,0.00361719,0.00293648,0.0027727,0.00270013,0.00274086,0.00237745,0.0019363,0.00194505,0.00132253
3756,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GAS,8.28e-05,6.414e-05,6.135e-05,6.132e-05,5.85e-05,0.00010425,0.00022228,0.00026468,0.00028978,0.00028947,0.0003167,0.00031133,0.00027157,0.00030224,0.00028626,0.00034811,0.00035066,0.000342,0.00033974,0.00033161,0.00029219,0.00023242,0.00017969,0.00012044
3756,3206,40,49,4.791351,-74.044975,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
