FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,IOLE,DSEL,0.00101329,0.00068493,0.00067342,0.00077654,0.0019625,0.00435013,0.00583112,0.00606022,0.00648246,0.00601126,0.00521731,0.0054831,0.00506317,0.00519464,0.0047276,0.00549908,0.00443673,0.00430741,0.00420797,0.00410587,0.00353233,0.00286828,0.00296804,0.00203657
151,295,38,45,4.755493,-74.062965,NHabil,IOLE,GAS,0.00733553,0.00575852,0.00534268,0.00585664,0.00755474,0.01582592,0.02616338,0.02704329,0.02599562,0.02373396,0.0251638,0.02565929,0.02570596,0.02911971,0.02616151,0.03043061,0.028283,0.02688511,0.02476528,0.02406377,0.02189813,0.01744219,0.01556611,0.01037446
151,295,38,45,4.755493,-74.062965,NHabil,IOLE,GNV,0.00538563,0.00405818,0.00387567,0.00385834,0.00335584,0.00580768,0.01345324,0.01668914,0.01820965,0.01801717,0.02011899,0.01967516,0.01740017,0.01944263,0.01876264,0.02273576,0.02334608,0.0228065,0.0229264,0.02225665,0.01982874,0.01587344,0.0119245,0.00788701
360,3428,37,53,4.827202,-74.07196,NHabil,IOLE,DSEL,0.00136389,0.00092193,0.00090642,0.00104526,0.00264158,0.00585543,0.00784888,0.00815722,0.00872562,0.00809131,0.00702266,0.00738041,0.0068152,0.00699215,0.00636348,0.00740193,0.00597202,0.00579789,0.00566403,0.00552662,0.00475463,0.00386079,0.00399509,0.00274129
360,3428,37,53,4.827202,-74.07196,NHabil,IOLE,GAS,0.00987385,0.00775115,0.00719143,0.00788323,0.01016889,0.02130217,0.03521672,0.03640111,0.03499092,0.03194664,0.03387125,0.03453822,0.03460108,0.03919603,0.03521422,0.04096056,0.0380698,0.03618821,0.03333482,0.03239059,0.02947559,0.02347774,0.0209525,0.01396434
360,3428,37,53,4.827202,-74.07196,NHabil,IOLE,GNV,0.00724922,0.00546244,0.00521676,0.00519343,0.00451705,0.00781731,0.01810849,0.02246409,0.02451076,0.02425166,0.02708079,0.02648339,0.02342118,0.02617037,0.0252551,0.03060303,0.03142456,0.03069827,0.03085963,0.02995815,0.02669014,0.02136618,0.01605074,0.01061614
1117,295,38,45,4.755493,-74.062965,NHabil,IOLE,DSEL,0.00102505,0.00069287,0.00068122,0.00078557,0.00198528,0.00440064,0.00589878,0.00613051,0.00655772,0.006081,0.00527786,0.00554673,0.00512195,0.00525494,0.00478245,0.0055629,0.00448824,0.00435737,0.00425678,0.00415351,0.00357333,0.00290158,0.00300249,0.0020602
1117,295,38,45,4.755493,-74.062965,NHabil,IOLE,GAS,0.00742066,0.00582534,0.00540468,0.0059246,0.0076424,0.01600958,0.02646701,0.02735714,0.02629732,0.0240094,0.02545582,0.0259571,0.02600431,0.02945766,0.02646514,0.03078379,0.02861125,0.02719714,0.02505267,0.02434306,0.02215227,0.01764463,0.01574677,0.01049485
1117,295,38,45,4.755493,-74.062965,NHabil,IOLE,GNV,0.0054481,0.00410527,0.00392065,0.00390312,0.00339479,0.00587508,0.01360937,0.01688283,0.01842098,0.01822626,0.02035248,0.0199035,0.01760211,0.01966826,0.01898037,0.02299961,0.02361703,0.02307117,0.02319248,0.02251494,0.0200589,0.01605768,0.01206288,0.00797854
