FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PMG,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PMG,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PMG,DSEL,0.00023381,0.00016264,0.00017371,0.00025645,0.00071173,0.00143226,0.00135139,0.00138544,0.0015811,0.00143061,0.00173358,0.00154445,0.00155814,0.00155106,0.00156355,0.00161305,0.00164898,0.00141959,0.00119309,0.00118318,0.00108447,0.00094005,0.0006599,0.00044289
151,295,38,45,4.755493,-74.062965,Habil,PMG,GAS,0.00017403,0.00010629,9.302e-05,0.00011648,0.00035534,0.00150017,0.00274927,0.00206522,0.00181505,0.00151026,0.00160747,0.00157334,0.00161457,0.00175809,0.00193382,0.00233828,0.00230934,0.00241258,0.00194453,0.00154978,0.00132708,0.00109256,0.0006765,0.00029995
151,295,38,45,4.755493,-74.062965,Habil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PMG,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PMG,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PMG,DSEL,0.00031474,0.00021894,0.00023381,0.0003452,0.00095801,0.00192784,0.001819,0.0018648,0.00212823,0.00192565,0.00233344,0.00207884,0.00209732,0.00208774,0.00210458,0.00217123,0.00221957,0.00191085,0.00160592,0.00159259,0.00145976,0.00126533,0.00088826,0.00059613
360,3428,37,53,4.827202,-74.07196,Habil,PMG,GAS,0.00023427,0.00014307,0.00012524,0.00015679,0.0004783,0.00201928,0.00370059,0.00277983,0.00244311,0.00203287,0.00216369,0.00211774,0.00217326,0.00236644,0.00260301,0.00314739,0.00310842,0.00324743,0.00261744,0.00208602,0.00178632,0.00147062,0.00091058,0.00040375
360,3428,37,53,4.827202,-74.07196,Habil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PMG,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PMG,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,PMG,DSEL,0.00023652,0.00016453,0.00017572,0.00025941,0.00071999,0.00144887,0.00136707,0.00140151,0.00159948,0.00144724,0.00175369,0.00156236,0.00157625,0.00156904,0.00158168,0.00163178,0.00166811,0.00143608,0.00120695,0.0011969,0.00109709,0.00095099,0.00066756,0.00044802
1117,295,38,45,4.755493,-74.062965,Habil,PMG,GAS,0.00017607,0.00010751,9.412e-05,0.00011781,0.00035947,0.00151757,0.00278118,0.00208916,0.0018361,0.00152779,0.00162613,0.00159159,0.0016333,0.0017785,0.00195629,0.00236541,0.00233611,0.00244058,0.00196712,0.00156775,0.0013425,0.00110524,0.00068431,0.00030344
1117,295,38,45,4.755493,-74.062965,Habil,PMG,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
