FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,DSEL,4.66190775,3.12470458,3.31292573,4.85371154,14.02483102,28.81947511,28.43344036,29.68171642,33.48522883,30.27264275,35.3344077,31.64965086,31.88061838,31.79051962,32.08329528,33.28907523,34.32324748,30.13443982,25.28006661,24.6871004,22.65705487,19.59076168,13.73287238,9.2377171
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,GAS,0.74452664,0.45005188,0.39230196,0.49264414,1.4756544,6.29658624,11.48697067,8.5930134,7.69471394,6.54615288,6.94928649,6.80093552,6.96390979,7.57337233,8.30171208,9.80516158,9.68670921,10.12662659,8.30770662,6.80670249,5.88351352,4.80830535,2.92794376,1.30114709
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,GNV,0.00731841,0.00496108,0.00642598,0.00823054,0.02334234,0.05698483,0.06155926,0.05737245,0.0681673,0.05774486,0.07140892,0.06502127,0.06726219,0.06858087,0.06398702,0.06446252,0.06346132,0.05805373,0.05660552,0.05201517,0.04480013,0.03341283,0.02126933,0.01174603
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM10,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PM10,DSEL,1.23416461,0.82721494,0.87704342,1.28494155,3.71284694,7.62948937,7.52729291,7.8577538,8.86467213,8.01419197,9.35421227,8.37873258,8.43987748,8.41602531,8.49353291,8.81274364,9.086524,7.97760499,6.69248829,6.53551009,5.99808841,5.18633694,3.63555559,2.44553603
