FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,CO,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,CO,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,CO,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,CO,DSEL,70.71788724,44.29275816,47.11258856,64.11975053,187.77033018,427.51789388,459.39561087,466.2925194,532.52929389,498.53217068,557.7262484,511.48499173,503.22030696,501.17073767,518.96664861,539.9307481,561.45985519,498.49894904,411.61157076,380.09461323,344.92558779,296.78329822,204.35651894,136.20942561
8963,3206,40,49,4.791351,-74.044975,Habil,CO,GAS,731.8733066,524.64738305,495.93940516,627.16198808,2281.18906578,8568.76844823,13939.0387535,8889.37112847,7206.86671744,4953.33028514,5581.33961015,5382.61752699,5948.10379871,7040.3168107,8366.62069267,12501.6006376,11328.6078363,9712.0881208,6998.78412001,5031.86317211,4093.05271889,3310.58369198,2202.43760451,1105.91065968
8963,3206,40,49,4.791351,-74.044975,Habil,CO,GNV,131.2130408,82.96456508,81.04969928,109.33133408,241.29168124,798.81585543,1154.50843363,869.90155612,1018.81344098,1048.15959558,1185.39768106,1128.51907031,1128.50218956,1181.23075939,1223.68905348,1117.88251054,1118.98524799,1136.33804547,1102.30940332,1136.31333448,1044.25340198,819.34064312,457.86577694,229.92995911
10049,3206,40,49,4.791351,-74.044975,NHabil,CO,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,CO,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,CO,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,CO,DSEL,18.72141555,11.72579052,12.47229496,16.9746657,49.70915446,113.17843984,121.61754923,123.44339407,140.97850759,131.97831973,147.64899332,135.40736936,133.21942791,132.67683762,137.38801686,142.93792275,148.63740526,131.96952484,108.96749835,100.62389419,91.31346417,78.56857256,54.10007936,36.05923985
10049,3206,40,49,4.791351,-74.044975,Habil,CO,GAS,193.75160711,138.89189934,131.29192702,166.03098106,603.90786715,2268.44269736,3690.13480291,2353.31706562,1907.90126666,1311.31398647,1477.56928626,1424.96083254,1574.66416637,1863.80987571,2214.92735237,3309.59633735,2999.06548682,2571.11806754,1852.81476834,1332.10429665,1083.5694308,876.423426,583.05969296,292.77193974
10049,3206,40,49,4.791351,-74.044975,Habil,CO,GNV,34.73652789,21.9635252,21.45659549,28.94370037,63.8780655,211.47356295,305.6374135,230.29235116,269.71436143,277.48328066,313.81484156,298.75715039,298.7526815,312.71171654,323.95186239,295.94129342,296.23322531,300.82709744,291.81856545,300.82055562,276.44917915,216.90716814,121.21255048,60.87023355
7289,3206,40,49,4.791351,-74.044975,NHabil,CO,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
