FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,ALDX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,ALDX,DSEL,0.00864027,0.00545048,0.00574711,0.00814272,0.02491308,0.05463438,0.05782277,0.0606864,0.06789568,0.0622111,0.06938613,0.06309886,0.06274577,0.06252666,0.06397223,0.06668723,0.06946328,0.06212466,0.05184535,0.04870927,0.04440151,0.03840507,0.02661101,0.01752454
8963,3206,40,49,4.791351,-74.044975,Habil,ALDX,GAS,0.0038998,0.00278091,0.00263155,0.00335445,0.01167236,0.04295928,0.071363,0.04788315,0.03848442,0.02648503,0.03000534,0.02890837,0.0315118,0.03652609,0.04272543,0.06312358,0.05832652,0.05242292,0.03755782,0.02613747,0.02103444,0.01744998,0.01194679,0.00587968
8963,3206,40,49,4.791351,-74.044975,Habil,ALDX,GNV,0.00023847,0.00012719,0.00010445,0.00013592,0.00030403,0.00153791,0.00273127,0.00202212,0.00227096,0.00240706,0.00249198,0.00243901,0.00243134,0.00258544,0.00271646,0.00240623,0.00244022,0.00268172,0.00267422,0.00275975,0.00255148,0.0019897,0.00106605,0.00047648
10049,3206,40,49,4.791351,-74.044975,NHabil,ALDX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,ALDX,DSEL,0.00228737,0.00144292,0.00152146,0.00215566,0.00659534,0.01446356,0.01530764,0.01606575,0.01797426,0.01646936,0.01836886,0.01670441,0.01661091,0.01655291,0.01693561,0.01765436,0.01838929,0.01644649,0.01372522,0.012895,0.0117546,0.01016712,0.00704485,0.00463934
10049,3206,40,49,4.791351,-74.044975,Habil,ALDX,GAS,0.00103241,0.0007362,0.00069667,0.00088805,0.00309006,0.01137277,0.0188922,0.01267628,0.01018812,0.00701148,0.00794342,0.00765301,0.00834225,0.00966968,0.01131084,0.01671094,0.01544101,0.01387813,0.00994284,0.00691946,0.00556852,0.00461959,0.00316271,0.00155656
10049,3206,40,49,4.791351,-74.044975,Habil,ALDX,GNV,6.313e-05,3.367e-05,2.765e-05,3.6e-05,8.049e-05,0.00040714,0.00072306,0.0005353,0.0006012,0.00063724,0.00065971,0.00064569,0.00064367,0.00068445,0.00071914,0.00063702,0.00064601,0.00070993,0.00070795,0.0007306,0.00067545,0.00052675,0.00028221,0.00012615
7289,3206,40,49,4.791351,-74.044975,NHabil,ALDX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,ALDX,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,ALDX,DSEL,0.0053457,0.00337219,0.00355571,0.00503787,0.01541358,0.03380204,0.03577468,0.03754638,0.04200675,0.03848972,0.04292889,0.03903898,0.03882053,0.03868498,0.03957932,0.04125908,0.04297661,0.03843623,0.03207645,0.0301362,0.02747101,0.02376105,0.0164641,0.01084235
7289,3206,40,49,4.791351,-74.044975,Habil,ALDX,GAS,0.00241279,0.00172055,0.00162815,0.00207539,0.00722163,0.02657871,0.04415196,0.02962509,0.02381014,0.01638615,0.01856415,0.01788547,0.01949622,0.02259852,0.02643402,0.03905427,0.03608635,0.03243383,0.02323686,0.01617114,0.01301389,0.01079623,0.00739144,0.00363773
7289,3206,40,49,4.791351,-74.044975,Habil,ALDX,GNV,0.00014754,7.87e-05,6.462e-05,8.409e-05,0.00018811,0.00095151,0.00168981,0.00125108,0.00140503,0.00148924,0.00154178,0.00150901,0.00150427,0.00159961,0.00168066,0.00148872,0.00150976,0.00165917,0.00165452,0.00170743,0.00157858,0.00123103,0.00065957,0.00029476
5530,3209,42,49,4.791351,-74.026985,NHabil,ALDX,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,ALDX,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
