FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,XYL,DSEL,0.00484611,0.00302864,0.00318852,0.00453915,0.01391493,0.03064593,0.03264962,0.0341968,0.03819262,0.03500055,0.03892951,0.03544323,0.03524126,0.03512528,0.03594846,0.03742718,0.03903975,0.03504751,0.02933693,0.02763007,0.02521562,0.02177615,0.0151102,0.00983879
8963,3206,40,49,4.791351,-74.044975,Habil,XYL,GAS,0.08659495,0.06175505,0.05847567,0.07456021,0.25915614,0.95345285,1.58037037,1.05792734,0.8521685,0.5878746,0.66620899,0.64171317,0.69955413,0.81113693,0.94886962,1.39976264,1.29234514,1.1588959,0.83162366,0.58131956,0.46862891,0.3880793,0.26493091,0.13064517
8963,3206,40,49,4.791351,-74.044975,Habil,XYL,GNV,0.00106354,0.00056729,0.00046588,0.00060625,0.00135599,0.00685878,0.01218099,0.00901833,0.0101281,0.01073511,0.0111138,0.01087762,0.01084343,0.01153058,0.01211497,0.01073143,0.01088297,0.01195999,0.01192654,0.01230799,0.01137914,0.00887377,0.00475443,0.00212497
10049,3206,40,49,4.791351,-74.044975,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,XYL,DSEL,0.00128293,0.0008018,0.00084412,0.00120167,0.00368375,0.00811303,0.00864345,0.00905306,0.01011089,0.00926582,0.01030596,0.00938303,0.00932955,0.00929883,0.00951676,0.00990824,0.01033513,0.00927826,0.00776648,0.00731462,0.00667544,0.00576488,0.00400019,0.00260465
10049,3206,40,49,4.791351,-74.044975,Habil,XYL,GAS,0.02292461,0.01634865,0.01548049,0.01973859,0.0686074,0.25241121,0.41837746,0.28006913,0.22559782,0.15563028,0.17636804,0.16988318,0.18519564,0.21473536,0.25119786,0.3705645,0.34212744,0.30679893,0.2201589,0.15389494,0.12406193,0.10273771,0.07013618,0.03458619
10049,3206,40,49,4.791351,-74.044975,Habil,XYL,GNV,0.00028156,0.00015019,0.00012334,0.00016048,0.00035898,0.00181575,0.00322471,0.00238747,0.00268125,0.00284195,0.00294218,0.00287967,0.00287062,0.00305255,0.00320724,0.00284097,0.00288108,0.00316621,0.00315735,0.00325833,0.00301243,0.00234919,0.00125865,0.00056256
7289,3206,40,49,4.791351,-74.044975,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,XYL,DSEL,0.00299828,0.00187383,0.00197273,0.00280835,0.00860911,0.01896049,0.02020017,0.0211574,0.0236296,0.02165468,0.02408554,0.02192857,0.0218036,0.02173184,0.02224114,0.02315601,0.02415373,0.02168374,0.01815063,0.01709459,0.01560078,0.01347277,0.00934861,0.00608721
7289,3206,40,49,4.791351,-74.044975,Habil,XYL,GAS,0.05357588,0.03820755,0.03617862,0.04613005,0.1603387,0.58989685,0.97776783,0.65453474,0.5272327,0.36371529,0.41218043,0.39702496,0.43281089,0.50184665,0.58706124,0.86602667,0.79956796,0.71700354,0.51452173,0.35965971,0.28993854,0.24010285,0.16391152,0.08082955
7289,3206,40,49,4.791351,-74.044975,Habil,XYL,GNV,0.00065801,0.00035099,0.00028823,0.00037509,0.00083895,0.00424349,0.00753632,0.00557959,0.00626621,0.00664175,0.00687605,0.00672993,0.00670878,0.00713393,0.00749549,0.00663948,0.00673324,0.00739959,0.0073789,0.00761489,0.00704021,0.00549016,0.00294155,0.00131473
5530,3209,42,49,4.791351,-74.026985,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,Habil,XYL,DSEL,0.02068918,0.01293004,0.0136125,0.01937864,0.05940605,0.1308344,0.13938854,0.14599384,0.16305295,0.14942521,0.16619887,0.15131515,0.1504528,0.14995772,0.15347205,0.15978501,0.16666952,0.14962565,0.12524601,0.11795902,0.10765116,0.09296723,0.06450884,0.04200399
5530,3209,42,49,4.791351,-74.026985,Habil,XYL,GAS,0.36969325,0.26364616,0.24964581,0.31831427,1.10639583,4.07050455,6.7469564,4.51652958,3.63809892,2.5097688,2.84419597,2.73961774,2.98655377,3.46292582,4.05093768,5.97590138,5.51731197,4.94758715,3.55038844,2.48178388,2.00068222,1.65679773,1.13104962,0.55775363
5530,3209,42,49,4.791351,-74.026985,Habil,XYL,GNV,0.00454049,0.00242192,0.00198896,0.00258814,0.00578906,0.02928168,0.05200333,0.03850123,0.04323914,0.04583056,0.04744731,0.046439,0.04629307,0.04922663,0.05172149,0.04581488,0.04646187,0.05105986,0.05091711,0.05254555,0.04858007,0.03788412,0.02029774,0.00907205
3756,3206,40,49,4.791351,-74.044975,NHabil,XYL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,XYL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,XYL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,Habil,XYL,DSEL,0.00936903,0.00585532,0.00616438,0.00877555,0.02690186,0.05924801,0.06312172,0.06611294,0.07383809,0.06766679,0.07526271,0.06852267,0.06813215,0.06790794,0.06949941,0.07235821,0.07547584,0.06775757,0.05671732,0.05341742,0.04874952,0.04209995,0.02921265,0.01902136
3756,3206,40,49,4.791351,-74.044975,Habil,XYL,GAS,0.1674146,0.11939146,0.11305143,0.14414776,0.5010284,1.84331714,3.05534127,2.04529839,1.6475034,1.13654211,1.28798656,1.24062863,1.35245294,1.56817675,1.83445637,2.70617102,2.49850002,2.24050166,1.60778395,1.12386923,0.90600361,0.75027644,0.51219281,0.25257724
3756,3206,40,49,4.791351,-74.044975,Habil,XYL,GNV,0.00205616,0.00109676,0.0009007,0.00117205,0.00262156,0.01326013,0.02354956,0.01743516,0.01958074,0.02075425,0.02148639,0.02102977,0.02096369,0.02229215,0.02342194,0.02074715,0.02104013,0.02312232,0.02305767,0.0237951,0.02199937,0.01715572,0.00919177,0.00410825
