FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PK,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PK,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PK,DSEL,0.00039241,0.00027521,0.00029436,0.00043337,0.00120059,0.00240219,0.00224431,0.00230743,0.00263861,0.00238512,0.00290258,0.0025817,0.00260554,0.00259244,0.00261164,0.00269851,0.00275457,0.00235927,0.00197578,0.00195699,0.00179208,0.00155656,0.00109307,0.00074191
151,295,38,45,4.755493,-74.062965,Habil,PK,GAS,0.0001025,6.26e-05,5.481e-05,6.861e-05,0.00020929,0.00088359,0.0016193,0.00121638,0.00106904,0.00088954,0.0009468,0.00092669,0.00095097,0.00103551,0.00113902,0.00137724,0.00136018,0.00142099,0.00114533,0.00091282,0.00078167,0.00064353,0.00039846,0.00017669
151,295,38,45,4.755493,-74.062965,Habil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PK,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PK,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,PK,DSEL,0.00052817,0.00037044,0.00039622,0.00058335,0.00161603,0.00323342,0.00302091,0.00310586,0.00355165,0.00321043,0.00390697,0.00347507,0.00350707,0.00348952,0.00351535,0.00363231,0.00370776,0.00317566,0.0026595,0.00263417,0.00241219,0.00209518,0.00147133,0.00099865
360,3428,37,53,4.827202,-74.07196,Habil,PK,GAS,0.00013798,8.426e-05,7.376e-05,9.234e-05,0.00028172,0.00118936,0.00217962,0.00163725,0.00143895,0.00119736,0.0012744,0.00124734,0.00128007,0.00139383,0.00153316,0.0018538,0.00183081,0.00191269,0.00154165,0.00122868,0.00105216,0.00086623,0.00053631,0.00023781
360,3428,37,53,4.827202,-74.07196,Habil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PK,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PK,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,PK,DSEL,0.00039695,0.00027839,0.00029775,0.0004384,0.00121452,0.0024301,0.00227036,0.00233423,0.00266923,0.0024128,0.00293629,0.00261165,0.00263576,0.00262256,0.00264197,0.00272984,0.00278655,0.00238664,0.00199872,0.00197969,0.00181287,0.00157462,0.00110576,0.00075051
1117,295,38,45,4.755493,-74.062965,Habil,PK,GAS,0.00010371,6.333e-05,5.545e-05,6.94e-05,0.00021173,0.00089384,0.00163809,0.00123047,0.00108145,0.00089987,0.00095777,0.00093745,0.00096202,0.00104754,0.00115225,0.00139321,0.00137596,0.00143745,0.00115862,0.00092343,0.00079075,0.00065101,0.00040308,0.00017872
1117,295,38,45,4.755493,-74.062965,Habil,PK,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
