FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,BEN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,BEN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,BEN,DSEL,0.00029778,0.00018705,0.00019708,0.00027984,0.00085698,0.00188305,0.00199902,0.00209605,0.00234318,0.00214715,0.00239175,0.00217619,0.00216389,0.00215653,0.00220671,0.00229903,0.0023963,0.00214686,0.00179414,0.00168752,0.0015391,0.00133028,0.00092236,0.00060426
151,295,38,45,4.755493,-74.062965,Habil,BEN,GAS,0.0045775,0.00318316,0.00297385,0.00377366,0.01288077,0.04810133,0.08240758,0.05762219,0.0463049,0.03254296,0.03642619,0.03523936,0.03784023,0.04308698,0.04971059,0.07176394,0.06756721,0.0635511,0.04591913,0.03168713,0.02549688,0.02146101,0.01473365,0.00700868
151,295,38,45,4.755493,-74.062965,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,BEN,DSEL,0.00040084,0.00025177,0.00026528,0.00037668,0.00115353,0.00253464,0.00269076,0.00282136,0.00315398,0.00289012,0.00321935,0.0029292,0.00291267,0.0029028,0.00297032,0.00309457,0.00322549,0.00288973,0.00241498,0.00227144,0.00207168,0.00179061,0.00124153,0.00081334
360,3428,37,53,4.827202,-74.07196,Habil,BEN,GAS,0.00616147,0.00428463,0.00400292,0.00507948,0.01733791,0.06474591,0.11092316,0.07756126,0.06232785,0.04380382,0.04903076,0.04743327,0.05093413,0.05799644,0.066912,0.09659654,0.09094757,0.08554177,0.06180859,0.04265187,0.03431962,0.0288872,0.01983196,0.00943392
360,3428,37,53,4.827202,-74.07196,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,BEN,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,BEN,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,BEN,DSEL,0.00030124,0.00018921,0.00019937,0.0002831,0.00086693,0.00190491,0.00202222,0.00212037,0.00237037,0.00217207,0.0024195,0.00220143,0.00218902,0.00218157,0.00223233,0.00232573,0.00242411,0.0021718,0.00181497,0.00170709,0.00155697,0.00134572,0.00093306,0.00061127
1117,295,38,45,4.755493,-74.062965,Habil,BEN,GAS,0.00463062,0.00322009,0.00300837,0.00381746,0.01303027,0.04865955,0.08336396,0.05829093,0.0468423,0.03292064,0.03684894,0.03564835,0.03827938,0.04358704,0.0502875,0.07259682,0.06835134,0.06428865,0.04645203,0.03205488,0.0257928,0.02171009,0.01490465,0.00709003
1117,295,38,45,4.755493,-74.062965,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
