FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,VOC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,VOC,DSEL,14.51117507,9.13776537,9.63225987,13.65963307,41.80782951,91.75895727,97.23656619,102.01235632,114.09303309,104.54377362,116.53978864,106.00326753,105.40802028,105.04395614,107.4788124,112.01349179,116.70750774,104.45297288,87.2203357,81.983043,74.74920645,64.63484976,44.79791773,29.4376189
8963,3206,40,49,4.791351,-74.044975,Habil,VOC,GAS,48.61169384,34.56264775,32.71049582,41.7625974,144.56786719,533.07684452,879.03277927,584.44910966,475.18454302,331.98731556,375.66611908,361.77965236,394.13427009,457.16447159,534.27961052,781.1299881,719.80789228,642.34468843,465.1279305,331.77088982,269.67096088,221.78303947,149.33578018,73.87291146
8963,3206,40,49,4.791351,-74.044975,Habil,VOC,GNV,30.80229857,16.43003085,13.49295777,17.55778004,39.27229365,198.64395984,352.78549289,261.18844569,293.33007348,310.91003568,321.87785511,315.0375698,314.04757755,333.94860268,350.8736009,310.80359766,315.1926834,346.38515621,345.41670086,356.46395004,329.5624844,257.00218612,137.69786129,61.54392488
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,VOC,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,VOC,DSEL,3.84159864,2.41907541,2.54998483,3.61616667,11.0679459,24.29169815,25.7418064,27.00611953,30.20428307,27.67627124,30.85202199,28.06264862,27.90506657,27.80868647,28.45327523,29.65375819,30.8964229,27.65223324,23.09017158,21.70368312,19.78864204,17.11102989,11.85952334,7.79313295
10049,3206,40,49,4.791351,-74.044975,Habil,VOC,GAS,12.86915881,9.14990135,8.65957411,11.05597144,38.27200193,141.12346277,232.70969461,154.72343813,125.79741337,87.8882661,99.4515221,95.77530486,104.340666,121.02689125,141.44187558,206.79151595,190.55748403,170.05035514,123.13508804,87.8309709,71.39102028,58.7134685,39.53422968,19.55665712
10049,3206,40,49,4.791351,-74.044975,Habil,VOC,GNV,8.15440978,4.34958463,3.57204209,4.64813796,10.39670383,52.58777184,93.39424679,69.14541172,77.65438723,82.30839755,85.21195015,83.4010954,83.13901094,88.40748512,92.88810435,82.28021982,83.44215919,91.69986128,91.44347841,94.36805874,87.24633132,68.03716729,36.45327911,16.29275756
7289,3206,40,49,4.791351,-74.044975,NHabil,VOC,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
