FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PCA,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PCA,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PCA,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PCA,DSEL,0.03427751,0.0240624,0.02574212,0.0378866,0.10493749,0.20982716,0.19581626,0.20138808,0.23034588,0.2081932,0.253487,0.22542167,0.22751024,0.22635719,0.2280152,0.23564279,0.24049658,0.20586267,0.17233119,0.17066593,0.15626804,0.1357623,0.09534097,0.06479586
8963,3206,40,49,4.791351,-74.044975,Habil,PCA,GAS,0.00852788,0.00520771,0.00455891,0.00570694,0.01741142,0.07350705,0.13471215,0.10119203,0.08893558,0.07400229,0.07876482,0.07709246,0.07911312,0.08614614,0.09475722,0.11457364,0.11315427,0.11821444,0.09528219,0.07593899,0.06502829,0.053536,0.03314771,0.01469729
8963,3206,40,49,4.791351,-74.044975,Habil,PCA,GNV,0.00010515,6.061e-05,5.995e-05,7.741e-05,0.00019486,0.00072171,0.00111031,0.00087373,0.0009972,0.00099354,0.0010786,0.00103463,0.00104208,0.00109537,0.00111561,0.00102205,0.00102824,0.00107962,0.00107128,0.00107742,0.00098172,0.00075881,0.00042116,0.00019781
10049,3206,40,49,4.791351,-74.044975,NHabil,PCA,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PCA,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PCA,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PCA,DSEL,0.00907442,0.00637013,0.00681481,0.01002987,0.02778048,0.05554834,0.05183917,0.05331425,0.06098034,0.05511578,0.06710656,0.05967671,0.06022966,0.05992441,0.06036331,0.06238263,0.06366756,0.0544988,0.04562189,0.04518102,0.04136943,0.03594087,0.02524,0.01715366
10049,3206,40,49,4.791351,-74.044975,Habil,PCA,GAS,0.00225762,0.00137866,0.0012069,0.00151082,0.0046094,0.01945981,0.03566287,0.02678895,0.02354426,0.01959089,0.02085171,0.02040896,0.02094391,0.0228058,0.02508543,0.03033153,0.02995576,0.03129535,0.02522441,0.02010362,0.01721517,0.0141728,0.00877533,0.00389087
10049,3206,40,49,4.791351,-74.044975,Habil,PCA,GNV,2.785e-05,1.604e-05,1.586e-05,2.049e-05,5.16e-05,0.00019105,0.00029394,0.00023132,0.00026398,0.00026302,0.00028555,0.0002739,0.00027587,0.00028999,0.00029533,0.00027056,0.00027221,0.00028582,0.00028361,0.00028523,0.00025988,0.00020089,0.00011151,5.237e-05
7289,3206,40,49,4.791351,-74.044975,NHabil,PCA,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PCA,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PCA,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,PCA,DSEL,0.02120734,0.01488731,0.01592653,0.02344025,0.06492432,0.1298191,0.1211506,0.12459787,0.14251395,0.12880817,0.15683124,0.13946734,0.14075954,0.14004614,0.14107195,0.14579111,0.14879411,0.12736628,0.10662051,0.10559021,0.09668228,0.08399552,0.05898703,0.04008889
7289,3206,40,49,4.791351,-74.044975,Habil,PCA,GAS,0.00527617,0.00322198,0.00282059,0.00353087,0.01077239,0.04547847,0.0833458,0.06260706,0.05502402,0.04578487,0.04873144,0.04769673,0.04894693,0.05329823,0.05862584,0.07088616,0.07000802,0.07313874,0.05895065,0.04698311,0.0402327,0.03312248,0.02050832,0.00909315
7289,3206,40,49,4.791351,-74.044975,Habil,PCA,GNV,6.505e-05,3.749e-05,3.71e-05,4.79e-05,0.00012056,0.0004465,0.00068694,0.00054057,0.00061697,0.00061469,0.00066733,0.00064012,0.00064472,0.0006777,0.00069023,0.00063232,0.00063617,0.00066796,0.00066281,0.0006666,0.00060739,0.00046947,0.00026057,0.00012239
5530,3209,42,49,4.791351,-74.026985,NHabil,PCA,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,PCA,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,NHabil,PCA,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,3209,42,49,4.791351,-74.026985,Habil,PCA,DSEL,0.14633838,0.1027278,0.10989893,0.16174636,0.44800166,0.8957993,0.83598367,0.85977096,0.98339837,0.88882356,1.08219295,0.9623757,0.97129242,0.96636971,0.97344815,1.00601199,1.02673395,0.87887401,0.73572062,0.72861119,0.66714336,0.57959977,0.40703209,0.27662809
5530,3209,42,49,4.791351,-74.026985,Habil,PCA,GAS,0.03640742,0.02223288,0.01946306,0.02436424,0.07433331,0.3138182,0.57511648,0.43201152,0.37968595,0.31593245,0.33626481,0.32912497,0.33775172,0.36777726,0.4045398,0.48914057,0.48308095,0.50468399,0.40678107,0.32420063,0.27762035,0.22855724,0.14151498,0.06274609
5530,3209,42,49,4.791351,-74.026985,Habil,PCA,GNV,0.00044894,0.0002587,0.00025599,0.00033048,0.00083191,0.00308109,0.00474013,0.00373013,0.00425731,0.00424162,0.00460481,0.004417,0.00444886,0.0046764,0.00476277,0.00436335,0.00438978,0.00460915,0.00457359,0.00459977,0.00419121,0.00323956,0.00179804,0.00084448
3756,3206,40,49,4.791351,-74.044975,NHabil,PCA,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PCA,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,NHabil,PCA,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,3206,40,49,4.791351,-74.044975,Habil,PCA,DSEL,0.06626895,0.04652,0.04976744,0.07324642,0.20287636,0.40566032,0.37857297,0.38934499,0.44532933,0.40250139,0.49006819,0.43580927,0.43984719,0.43761796,0.44082338,0.45556987,0.46495374,0.39799573,0.33316911,0.32994963,0.30211406,0.26247021,0.1843234,0.12527029
3756,3206,40,49,4.791351,-74.044975,Habil,PCA,GAS,0.01648701,0.01006812,0.00881379,0.01103328,0.03366165,0.14211173,0.26043997,0.19563526,0.17193978,0.14306917,0.15227661,0.14904336,0.15294997,0.16654694,0.18319478,0.221506,0.21876193,0.2285448,0.18420972,0.14681339,0.12571963,0.10350154,0.06408466,0.0284144
3756,3206,40,49,4.791351,-74.044975,Habil,PCA,GNV,0.0002033,0.00011715,0.00011593,0.00014965,0.00037674,0.00139525,0.00214655,0.00168918,0.00192791,0.0019208,0.00208527,0.00200026,0.00201465,0.0021177,0.00215681,0.00197594,0.0019879,0.00208725,0.00207113,0.002083,0.00189798,0.00146703,0.00081424,0.00038243
