FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PEC,DSEL,0.43083694,0.27783221,0.27608611,0.33306622,0.84409102,1.82573778,2.32881879,2.44612821,2.60163952,2.38299415,2.05844091,2.176979,2.04373993,2.09947998,1.93328538,2.24892449,1.80006319,1.74026582,1.7115209,1.66427955,1.45826762,1.19147809,1.24125606,0.86202269
151,295,38,45,4.755493,-74.062965,NHabil,PEC,GAS,0.03479969,0.02724657,0.02487376,0.02615931,0.02632211,0.05714693,0.11677009,0.13164312,0.13111399,0.12206189,0.13432914,0.13382683,0.13263343,0.14676414,0.13660024,0.1577201,0.15542707,0.15102347,0.14169655,0.1362383,0.12289776,0.09924054,0.0800473,0.05198731
151,295,38,45,4.755493,-74.062965,NHabil,PEC,GNV,0.00135377,0.00103696,0.00099956,0.00100208,0.00112508,0.00200171,0.00390125,0.00461,0.00497375,0.00492209,0.00535322,0.0051486,0.00467322,0.00522726,0.00508234,0.0060762,0.00613738,0.00595341,0.00593118,0.00575618,0.00508527,0.00396075,0.00303842,0.00198518
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,DSEL,0.57992003,0.37397086,0.37162056,0.44831755,1.13617294,2.45750023,3.134663,3.2925652,3.50188829,3.20758476,2.77072592,2.93028192,2.75093795,2.82596581,2.60226265,3.0271228,2.42294139,2.34245229,2.30376072,2.24017242,1.96287385,1.60376683,1.67076953,1.16030952
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,GAS,0.04684149,0.03667473,0.03348085,0.03521124,0.03543037,0.07692152,0.15717619,0.17719576,0.17648355,0.16429912,0.18081123,0.18013509,0.17852875,0.19754915,0.18386818,0.2122962,0.20920968,0.20328233,0.19072798,0.18338103,0.16542422,0.13358089,0.10774618,0.06997654
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,GNV,0.00182222,0.00139576,0.00134544,0.00134883,0.00151438,0.00269436,0.00525122,0.00620519,0.00669478,0.0066253,0.00720561,0.00693017,0.00629028,0.00703607,0.00684098,0.00817874,0.00826112,0.00801347,0.00798358,0.00774799,0.00684495,0.00533127,0.00408984,0.00267211
1117,295,38,45,4.755493,-74.062965,NHabil,PEC,DSEL,0.43583706,0.2810566,0.27929025,0.33693165,0.85388723,1.84692658,2.35584614,2.47451703,2.63183314,2.41065025,2.08233034,2.20224417,2.06745875,2.12384575,1.9557223,2.27502463,1.82095401,1.76046266,1.73138414,1.68359455,1.47519168,1.20530593,1.25566161,0.87202699
1117,295,38,45,4.755493,-74.062965,NHabil,PEC,GAS,0.03520357,0.02756281,0.02516243,0.02646289,0.02662758,0.05781011,0.11812526,0.13317091,0.13263564,0.12347849,0.13588812,0.13537995,0.13417272,0.14846744,0.13818555,0.15955054,0.15723088,0.1527762,0.143341,0.13781944,0.12432405,0.1003923,0.08097631,0.05259064
1117,295,38,45,4.755493,-74.062965,NHabil,PEC,GNV,0.00136948,0.00104898,0.00101115,0.00101371,0.00113814,0.00202495,0.00394653,0.00466349,0.00503147,0.00497921,0.00541536,0.00520834,0.00472744,0.00528793,0.00514133,0.00614671,0.00620863,0.00602251,0.00600004,0.00582301,0.00514431,0.00400671,0.0030737,0.00200823
