FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PAL,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PAL,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PAL,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,PAL,DSEL,0.00187303,0.00131434,0.00140599,0.00206957,0.00573272,0.01146593,0.01070532,0.01100846,0.01259017,0.01137987,0.01385283,0.01232002,0.01243394,0.01237123,0.01246221,0.01287818,0.01314435,0.01125418,0.00942268,0.00933216,0.00854527,0.00742321,0.00521299,0.00354094
11,2856,39,42,4.728607,-74.05397,Habil,PAL,GAS,0.00061944,0.00037828,0.00033116,0.00041455,0.00126481,0.00533966,0.00978564,0.00735069,0.00646023,0.00537538,0.00572134,0.00559987,0.00574665,0.00625755,0.0068831,0.00832277,0.00821963,0.0085871,0.0069212,0.00551603,0.00472345,0.00388869,0.00240781,0.00106757
11,2856,39,42,4.728607,-74.05397,Habil,PAL,GNV,6.883e-05,3.967e-05,3.923e-05,5.068e-05,0.00012754,0.00047239,0.00072675,0.00057189,0.00065272,0.00065032,0.00070601,0.00067721,0.0006821,0.00071698,0.00073023,0.00066897,0.00067304,0.00070667,0.00070121,0.00070525,0.00064257,0.00049669,0.00027568,0.00012948
