FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PTI,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PTI,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PTI,DSEL,0.00085683,0.00060121,0.00064313,0.00094668,0.00262238,0.00524525,0.0048977,0.00503625,0.00575976,0.00520613,0.0063372,0.00563607,0.00568817,0.00565951,0.00570116,0.00589135,0.0060132,0.00514874,0.004311,0.00426964,0.00390968,0.00339623,0.00238503,0.00161986
8963,3206,40,49,4.791351,-74.044975,Habil,PTI,GAS,0.00020133,0.00012294,0.00010764,0.00013473,0.00041104,0.0017353,0.00317989,0.00238847,0.00209944,0.00174714,0.00185958,0.00182009,0.00186778,0.00203383,0.00223713,0.00270465,0.00267109,0.00279039,0.00224933,0.00179303,0.00153551,0.00126406,0.00078258,0.00034701
8963,3206,40,49,4.791351,-74.044975,Habil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PTI,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PTI,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,Habil,PTI,DSEL,0.00022682,0.00015916,0.00017026,0.00025061,0.00069425,0.0013886,0.00129659,0.00133326,0.0015248,0.00137822,0.00167767,0.00149206,0.00150584,0.00149826,0.00150928,0.00155962,0.0015919,0.00136306,0.00114128,0.00113032,0.00103501,0.00089911,0.00063139,0.00042884
10049,3206,40,49,4.791351,-74.044975,Habil,PTI,GAS,5.33e-05,3.255e-05,2.849e-05,3.567e-05,0.0001088,0.00045939,0.00084183,0.00063231,0.00055579,0.00046253,0.00049229,0.00048184,0.00049446,0.00053843,0.00059223,0.00071602,0.00070715,0.0007387,0.00059547,0.00047467,0.0004065,0.00033463,0.00020716,9.186e-05
10049,3206,40,49,4.791351,-74.044975,Habil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PTI,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PTI,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,NHabil,PTI,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3206,40,49,4.791351,-74.044975,Habil,PTI,DSEL,0.0005301,0.00037196,0.00039788,0.00058571,0.00162246,0.00324519,0.00303019,0.00311592,0.00356354,0.00322099,0.00392079,0.00348703,0.00351926,0.0035015,0.00352728,0.00364495,0.00372034,0.00318553,0.00266717,0.00264161,0.00241887,0.00210125,0.00147559,0.00100221
7289,3206,40,49,4.791351,-74.044975,Habil,PTI,GAS,0.00012455,7.606e-05,6.659e-05,8.336e-05,0.00025431,0.00107361,0.0019674,0.00147772,0.00129891,0.00108094,0.0011505,0.00112608,0.00115559,0.00125831,0.0013841,0.00167336,0.00165257,0.00172641,0.00139165,0.00110934,0.00095001,0.00078207,0.00048419,0.00021469
