FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,ISOP,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,ISOP,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,ISOP,DSEL,7.365e-05,4.655e-05,4.912e-05,6.951e-05,0.00021256,0.00046566,0.00049207,0.00051666,0.00057828,0.00052984,0.00059134,0.00053761,0.00053461,0.00053272,0.00054497,0.00056828,0.00059176,0.00052877,0.00044096,0.00041405,0.00037733,0.00032649,0.00022616,0.00014933
151,295,38,45,4.755493,-74.062965,Habil,ISOP,GAS,3.5e-06,2.02e-06,1.85e-06,2.36e-06,5.23e-06,2.175e-05,3.484e-05,2.606e-05,3.005e-05,3.169e-05,3.415e-05,3.312e-05,3.274e-05,3.436e-05,3.619e-05,3.28e-05,3.314e-05,3.465e-05,3.368e-05,3.408e-05,3.125e-05,2.455e-05,1.343e-05,6.34e-06
151,295,38,45,4.755493,-74.062965,Habil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,ISOP,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,ISOP,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,ISOP,DSEL,9.914e-05,6.267e-05,6.611e-05,9.355e-05,0.00028608,0.00062675,0.00066233,0.00069543,0.00077839,0.0007132,0.00079596,0.00072366,0.00071961,0.00071704,0.00073358,0.00076496,0.00079652,0.00071175,0.00059356,0.00055732,0.00050789,0.00043946,0.0003044,0.000201
360,3428,37,53,4.827202,-74.07196,Habil,ISOP,GAS,4.72e-06,2.72e-06,2.49e-06,3.17e-06,7.04e-06,2.926e-05,4.689e-05,3.506e-05,4.045e-05,4.265e-05,4.595e-05,4.456e-05,4.406e-05,4.626e-05,4.872e-05,4.414e-05,4.461e-05,4.663e-05,4.533e-05,4.587e-05,4.207e-05,3.303e-05,1.806e-05,8.54e-06
360,3428,37,53,4.827202,-74.07196,Habil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,ISOP,DSEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,ISOP,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,NHabil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,295,38,45,4.755493,-74.062965,Habil,ISOP,DSEL,7.45e-05,4.71e-05,4.968e-05,7.031e-05,0.000215,0.00047105,0.00049777,0.00052267,0.000585,0.000536,0.0005982,0.00054383,0.00054082,0.00053889,0.00055133,0.00057489,0.00059863,0.00053491,0.00044608,0.00041884,0.0003817,0.00033027,0.00022877,0.00015106
1117,295,38,45,4.755493,-74.062965,Habil,ISOP,GAS,3.55e-06,2.04e-06,1.88e-06,2.38e-06,5.29e-06,2.201e-05,3.525e-05,2.635e-05,3.04e-05,3.205e-05,3.454e-05,3.351e-05,3.312e-05,3.477e-05,3.661e-05,3.318e-05,3.353e-05,3.504e-05,3.407e-05,3.447e-05,3.161e-05,2.483e-05,1.358e-05,6.42e-06
1117,295,38,45,4.755493,-74.062965,Habil,ISOP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
