FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM10,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,C2P,0.24013958,0.2130816,0.4058697,0.37542949,0.78468145,1.43407298,1.54568716,1.2142269,1.98537934,1.82979596,2.00905508,1.80612022,2.15449172,1.52539366,2.06655328,2.02934856,1.83656044,1.23452037,1.01805653,0.57159985,0.45998567,0.341607,0.33822477,0.28072655
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,B,0.23201517,0.08378326,0.04511406,0.19334597,1.58543699,3.77669136,4.45984714,4.69186231,4.91743261,4.45340227,4.24716657,3.85402975,3.62201458,3.7702465,3.60267999,3.89269895,4.27294603,3.62845945,3.10642532,2.95174854,2.78418203,1.86901108,1.01184393,0.32868816
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,BA,0.0,0.0,0.0,0.0,0.0101913,0.08523634,0.16306083,0.21772327,0.21123789,0.17047269,0.13804582,0.128781,0.11210432,0.10376598,0.11210432,0.12692803,0.15750194,0.17788454,0.19270825,0.20475252,0.19734066,0.1954877,0.13526637,0.01575019
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,TX,0.04651062,0.02471601,0.02020252,0.02626173,0.0587527,0.3002555,0.53517355,0.39608994,0.44453271,0.47142818,0.48733361,0.47720916,0.4756789,0.5059595,0.53174205,0.47076352,0.47751831,0.52545099,0.52419896,0.54098544,0.50020943,0.39004619,0.2088418,0.09316035
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,MB,0.07346933,0.03673467,0.0,0.07346933,0.80816265,2.14285552,2.38775329,2.63265106,2.30203907,2.11836574,2.33877373,2.17959018,2.17959018,2.10612085,2.28979418,2.19183507,2.21632485,2.20407996,2.25305951,2.02040663,1.68979464,1.71428441,1.10203998,0.31836711
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,INT,0.16481272,0.08829253,0.19424356,0.21778823,0.94178693,2.19554078,2.20731313,2.6958651,3.13144156,2.26028864,2.67820659,2.39567051,2.5840279,2.58991407,2.04250041,2.10724826,2.1190206,2.06015891,2.25440248,1.81882602,1.44211124,0.94178693,0.67102319,0.31785309
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,ESP,0.10522929,0.08754369,0.07958519,0.0742795,0.66320982,2.95791578,4.83701026,2.51047022,1.63945467,0.61369016,0.60219452,0.62518578,0.92849375,1.45729303,2.12050285,4.36126774,3.60962996,2.42292653,1.37505501,0.57920323,0.31303504,0.2095743,0.21045858,0.11318781
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,M,0.18946616,0.09955745,0.0754356,0.08771581,0.21227227,1.10521924,3.10470118,3.21917032,2.48718186,1.93369509,1.98676315,1.98457026,1.91264329,1.86790823,1.88238134,2.15868615,2.593318,3.69283571,2.74769783,1.66660044,1.29950976,1.24688027,0.9091744,0.32849572
8963,3206,40,49,4.791351,-74.044975,Habil,PM10,AL,0.13931804,0.0022114,0.0,0.07961031,0.30296146,0.49314164,0.43564531,0.38478317,0.33392102,0.26094491,0.23661953,0.25873351,0.29190447,0.25652211,0.24767652,0.2631563,0.40026295,0.4444909,0.36488059,0.41574273,0.43564531,0.28969307,0.46439348,0.23883093
