FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 TIRE,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,C2P,0.00023881,0.0002119,0.00040361,0.00037334,0.00078032,0.0014261,0.00153711,0.00120748,0.00197435,0.00181963,0.0019979,0.00179609,0.00214253,0.00151693,0.00205508,0.00201808,0.00182636,0.00122766,0.00101241,0.00056843,0.00045742,0.00033971,0.00033635,0.00027916
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,B,0.0002341,8.454e-05,4.552e-05,0.00019508,0.00159966,0.00381058,0.00449986,0.00473396,0.00496155,0.00449336,0.00428527,0.00388861,0.00365451,0.00380408,0.00363501,0.00392763,0.00431129,0.00366102,0.0031343,0.00297823,0.00280916,0.00188578,0.00102092,0.00033164
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,7.153e-05,0.00059825,0.00114447,0.00152813,0.00148261,0.0011965,0.0009689,0.00090387,0.00078683,0.0007283,0.00078683,0.00089087,0.00110546,0.00124852,0.00135256,0.0014371,0.00138507,0.00137207,0.00094939,0.00011055
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,TX,0.00155369,0.00082564,0.00067486,0.00087727,0.00196263,0.01003001,0.01787742,0.01323135,0.01484958,0.01574802,0.01627934,0.01594114,0.01589001,0.01690154,0.0177628,0.01572581,0.01595146,0.01755265,0.01751082,0.01807157,0.01670945,0.01302946,0.00697634,0.00311201
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,MB,3.633e-05,1.816e-05,0.0,3.633e-05,0.00039958,0.00105949,0.00118058,0.00130166,0.0011382,0.00104738,0.00115636,0.00107765,0.00107765,0.00104133,0.00113214,0.00108371,0.00109582,0.00108976,0.00111398,0.00099895,0.00083548,0.00084759,0.00054488,0.00015741
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 TIRE,INT,0.00016951,9.082e-05,0.00019979,0.00022401,0.00096868,0.00225823,0.00227034,0.00277284,0.00322085,0.00232482,0.00275468,0.00246407,0.00265781,0.00266386,0.00210082,0.00216742,0.00217953,0.00211898,0.00231877,0.00187076,0.00148328,0.00096868,0.00069019,0.00032693
