FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,C2P,0.00117217,0.00104009,0.00198114,0.00183255,0.00383018,0.007,0.00754481,0.00592688,0.00969104,0.00893161,0.00980661,0.00881604,0.01051651,0.00744575,0.01008727,0.00990567,0.00896463,0.00602595,0.00496934,0.0027901,0.00224529,0.00166746,0.00165094,0.00137029
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,B,0.00114906,0.00041494,0.00022343,0.00095755,0.00785189,0.01870409,0.02208743,0.02323648,0.02435362,0.02205551,0.02103412,0.01908711,0.01793805,0.01867217,0.0178423,0.01927862,0.0211618,0.01796997,0.01538459,0.01461856,0.01378868,0.00925629,0.00501116,0.00162783
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0003511,0.00293648,0.00561761,0.00750079,0.00727736,0.00587296,0.00475582,0.00443664,0.00386211,0.00357484,0.00386211,0.0043728,0.0054261,0.0061283,0.006639,0.00705393,0.00679859,0.00673475,0.00466006,0.00054261
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,TX,0.0076262,0.00405261,0.00331254,0.00430606,0.00963349,0.04923196,0.08775074,0.06494564,0.07288864,0.07729861,0.07990658,0.0782465,0.07799559,0.0829606,0.08718809,0.07718963,0.07829719,0.08615656,0.08595127,0.0887037,0.08201779,0.06395466,0.03424314,0.01527521
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,MB,0.0001783,8.915e-05,0.0,0.0001783,0.00196132,0.00520047,0.00579481,0.00638915,0.00558679,0.00514104,0.00567594,0.00528962,0.00528962,0.00511132,0.00555708,0.00531934,0.00537877,0.00534906,0.00546793,0.0049033,0.00410094,0.00416038,0.00267453,0.00077264
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,INT,0.00083207,0.00044575,0.00098065,0.00109953,0.00475471,0.01108444,0.01114388,0.01361039,0.01580943,0.01141132,0.01352122,0.01209482,0.01304575,0.01307547,0.0103118,0.01063867,0.01069812,0.01040095,0.0113816,0.00918255,0.00728066,0.00475471,0.00338773,0.00160472
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,ESP,0.00353632,0.00294198,0.00267453,0.00249622,0.02228774,0.09940332,0.16255192,0.08436653,0.05509529,0.02062359,0.02023728,0.02100991,0.03120284,0.04897359,0.07126133,0.14656418,0.12130474,0.08142455,0.04620992,0.01946462,0.01051982,0.00704292,0.00707264,0.00380377
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,M,0.0033283,0.0017489,0.00132516,0.00154088,0.00372893,0.0194151,0.05453948,0.05655033,0.04369168,0.03396872,0.03490095,0.03486243,0.03359891,0.03281306,0.0330673,0.03792108,0.04555614,0.06487108,0.04826809,0.02927674,0.02282815,0.02190362,0.01597123,0.0057706
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,AL,0.00201085,3.192e-05,0.0,0.00114906,0.0043728,0.00711777,0.00628789,0.00555377,0.00481966,0.00376635,0.00341525,0.00373443,0.00421321,0.00370252,0.00357484,0.00379827,0.0057772,0.00641557,0.00526651,0.00600063,0.00628789,0.00418129,0.00670283,0.00344717
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,AUT,0.02962183,0.01574121,0.01286664,0.01672565,0.0374186,0.19122767,0.34084302,0.25226301,0.2831154,0.30024467,0.31037457,0.30392648,0.30295189,0.32223708,0.33865756,0.29982137,0.30412337,0.33465089,0.33385349,0.34454452,0.31857497,0.24841385,0.13300783,0.05933226
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,C3-C4,0.00154528,0.00163444,0.00205047,0.00303113,0.00632972,0.01129246,0.00493301,0.00225849,0.00796415,0.00508161,0.01408585,0.01022264,0.01126274,0.01108443,0.01046038,0.01093585,0.01016321,0.00499245,0.00234763,0.00326887,0.00270424,0.00178303,0.00166415,0.00187217
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,BT,0.0040217,0.00201085,0.00146824,0.00185126,0.00692626,0.01184167,0.01139481,0.01187359,0.01366101,0.01509733,0.01184167,0.00992657,0.01101179,0.01133098,0.01062878,0.01094796,0.0120651,0.01394827,0.01267154,0.0138206,0.01439513,0.01289497,0.01193742,0.01145865
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,CC,0.01242887,0.00660478,0.00539865,0.00701783,0.01570028,0.0802362,0.14301249,0.10584569,0.11879087,0.12597805,0.1302284,0.12752288,0.12711396,0.13520573,0.14209551,0.12580044,0.1276055,0.14041437,0.14007979,0.14456559,0.13366916,0.10423064,0.05580804,0.0248949
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,AT,0.00095755,6.384e-05,9.575e-05,0.00012767,0.00418129,0.01445897,0.0309607,0.04561117,0.04455787,0.03718476,0.03163098,0.03067343,0.03064152,0.03019466,0.0327162,0.03370567,0.03868491,0.04235551,0.03431211,0.03057768,0.02773696,0.0265879,0.01532076,0.00781997
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,>C5,0.00294199,0.00303113,0.00320943,0.00514104,0.00968774,0.01001463,0.00136698,0.00041604,0.00104009,0.00202075,0.00855848,0.00739952,0.00606227,0.00852878,0.00748869,0.00751839,0.00579481,0.00092123,0.00032689,0.00537877,0.00659717,0.00517076,0.00380378,0.0041901
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,C5,0.00222877,0.00169386,0.00172359,0.00264482,0.00490331,0.00683491,0.00130754,0.00023774,0.00101038,0.00145614,0.004725,0.00315001,0.00511132,0.00246651,0.00300142,0.00252594,0.00219905,0.00080235,0.00020802,0.00172359,0.00154528,0.0027934,0.00249624,0.0024368
8963,3206,40,49,4.791351,-74.044975,Habil,PM2.5 TIRE,C2G,0.00458962,0.00321934,0.00308726,0.00434199,0.00959199,0.02359199,0.01700471,0.01428066,0.01918397,0.02033964,0.03102124,0.02870991,0.0248302,0.02667925,0.02638207,0.02811557,0.02864387,0.02141274,0.01565095,0.01327359,0.0106651,0.00974057,0.00660378,0.0050684
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,3206,40,49,4.791351,-74.044975,NHabil,PM2.5 TIRE,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
